0.363,0.153,2,-23.281,1,0.0521,0.995,0.896,0.103,0.104,82.404,4,3
0.309,0.0206,7,-27.487,1,0.0419,0.996,0.901,0.105,0.268,82.279,3,3
0.265,0.101,6,-22.546,1,0.0496,0.989,0.879,0.0843,0.0365,75.535,3,3
0.437,0.0215,3,-27.322,1,0.0451,0.995,0.938,0.151,0.139,96.693,4,3
0.292,0.251,0,-15.535,1,0.0495,0.988,0.929,0.0844,0.116,78.597,4,3
0.409,0.138,0,-8.576,1,0.0797,0.992,0.955,0.117,0.418,164.613,3,3
0.184,0.278,5,-0.405,1,0.0332,0.985,0.00633,0.169,0.308,168.133,3,3
0.569,0.244,2,-5.888,1,0.042,0.993,0.922,0.0995,0.378,90.945,4,3
0.494,0.171,0,-5.36,1,0.0407,0.995,0.948,0.108,0.0843,125.755,4,3
0.433,0.799,0,-4.104,1,0.0539,0.917,0.848,0.185,0.128,150.159,3,3
0.238,0.505,0,-2.304,1,0.0295,0.938,0.148,0.0661,0.284,80.376,3,3
0.389,0.204,5,-8.371,1,0.0516,0.987,0.957,0.106,0.0869,96.948,4,3
0.396,0.813,7,-3.084,1,0.0323,0.978,0.91,0.132,0.725,112.106,4,3
0.147,0.407,0,-0.364,1,0.0332,0.959,0.956,0.142,0.19,83.081,3,3
0.332,0.386,4,-0.753,0,0.0344,0.99,0.939,0.0778,0.27,122.925,4,3
0.154,0.0603,0,-13.983,1,0.0385,0.995,0.914,0.103,0.174,79.197,4,3
0.641,0.173,0,-13.486,1,0.0352,0.942,0.545,0.111,0.114,119.997,3,3
0.833,0.38,5,-11.505,1,0.0618,0.763,0.841,0.073,0.997,119.983,4,3
0.513,0.36,0,-7.202,1,0.075,0.989,0.938,0.0951,0.241,91.581,4,3
0.606,0.195,9,-9.582,0,0.132,0.234,0.692,0.0683,0.295,81.932,4,3
0.0915,0.145,0,-15.646,1,0.0411,0.929,0.985,0.126,0.0357,66.773,5,3
0.257,0.135,0,-14.585,0,0.0315,0.931,0.0371,0.169,0.0886,98.735,4,3
0.189,0.0808,0,-12.55,1,0.0362,0.131,0.924,0.135,0.0324,80.613,5,3
0.284,0.174,0,-10.023,1,0.0305,0.953,0.95,0.0614,0.0686,75.729,3,3
0.672,0.484,1,-2.971,1,0.149,0.972,0.94,0.0766,0.162,138.346,3,3
0.649,0.16,0,-18.681,1,0.0374,0.584,0.862,0.105,0.142,126.03,4,3
0.481,0.0163,10,-12.538,1,0.0664,0.995,0.92,0.128,0.0803,67.443,3,3
0.271,0.0392,8,-18.468,1,0.0411,0.96,0.954,0.179,0.147,70.322,3,3
0.522,0.635,7,-5.106,1,0.0424,0.915,0.368,0.321,0.622,89.959,3,3
0.5,0.292,9,-11.008,1,0.0297,0.752,0.946,0.169,0.324,154.068,4,3
0.266,0.359,7,-12.217,1,0.0429,0.874,0.958,0.113,0.547,144.642,4,3
0.111,0.282,2,-8.615,0,0.0357,0.689,0.57,0.269,0.143,86.083,3,3
0.146,0.218,2,-8.757,1,0.0348,0.761,0.841,0.249,0.0374,81.062,4,3
0.489,0.334,4,-7.348,1,0.0485,0.99,0.893,0.103,0.24,93.325,4,3
0.21,0.288,0,-11.27,1,0.041,0.99,0.921,0.0923,0.0439,126.433,3,3
0.345,0.323,2,-10.296,1,0.0334,0.993,0.906,0.118,0.406,81.447,4,3
0.437,0.332,0,-2.385,1,0.0405,0.995,0.84,0.344,0.508,113.921,4,3
0.293,0.382,9,-12.519,1,0.0637,0.431,0.0023,0.117,0.119,76.816,3,3
0.375,0.358,4,-13.968,1,0.0374,0.978,0.796,0.117,0.398,135.721,3,3
0.561,0.415,3,-7.194,1,0.0422,0.991,0.959,0.107,0.808,137.761,4,3
0.456,0.303,10,-3.467,0,0.043,0.995,0.944,0.119,0.216,65.595,3,3
0.288,0.693,7,0.117,0,0.0363,0.853,0.322,0.151,0.133,76.912,4,3
0.429,0.363,7,-7.775,0,0.0395,0.907,0.762,0.0898,0.0456,112.505,4,3
0.443,0.0988,2,-17.364,1,0.0398,0.986,0.892,0.0821,0.115,105.01,4,3
0.322,0.243,0,-14.243,0,0.087,0.995,0.94,0.119,0.305,68.196,3,3
0.608,0.0957,2,-17.308,1,0.0359,0.11,0.887,0.0793,0.122,112.0,4,3
0.303,0.0617,0,-13.652,1,0.0326,0.985,0.95,0.11,0.106,142.569,4,3
0.497,0.119,1,-11.667,0,0.0346,0.993,0.912,0.093,0.47,74.695,4,3
0.185,0.11,5,-16.637,0,0.0367,0.991,0.633,0.135,0.0384,136.381,3,3
0.735,0.273,10,-15.611,1,0.0398,0.982,0.967,0.122,0.154,116.798,4,3
0.517,0.00237,9,-16.104,0,0.071,0.995,0.96,0.0699,0.657,67.499,4,3
0.0798,0.0102,1,-22.872,1,0.0427,0.868,0.783,0.146,0.0364,71.545,4,3
0.174,0.13,1,-12.135,1,0.0473,0.947,0.957,0.106,0.0344,118.32,3,3
0.144,0.015,1,-16.067,1,0.0437,0.506,0.658,0.105,0.0339,138.198,3,3
0.444,0.0431,0,-11.735,1,0.0802,0.995,0.893,0.182,0.0767,66.404,4,3
0.308,0.165,0,-9.486,1,0.0408,0.974,0.566,0.121,0.0541,87.465,3,3
0.409,0.256,0,-8.797,1,0.035,0.981,0.918,0.0921,0.363,82.219,4,3
0.421,0.116,4,-13.029,0,0.058,0.992,0.887,0.076,0.0703,100.566,4,3
0.652,0.375,4,-16.506,1,0.0486,0.778,0.931,0.0987,0.705,130.007,4,3
0.631,0.246,0,-19.578,1,0.0428,0.993,0.873,0.115,0.438,98.01,4,3
0.255,0.142,0,-15.96,1,0.0401,0.967,0.881,0.0882,0.0377,79.049,4,3
0.249,0.197,7,-9.581,1,0.0614,0.995,0.134,0.0898,0.35,166.235,5,3
0.485,0.13,0,-12.052,1,0.0851,0.995,0.845,0.086,0.195,113.108,3,3
0.475,0.0081,7,-14.988,1,0.103,0.996,0.936,0.089,0.455,66.353,4,3
0.185,0.0307,0,-20.538,1,0.0344,0.931,0.959,0.126,0.037,85.266,3,3
0.0691,0.305,2,-11.539,0,0.0371,0.91,0.86,0.197,0.0789,74.916,4,3
0.474,0.152,4,-4.549,1,0.0573,0.994,0.934,0.314,0.404,103.753,3,3
0.394,0.231,0,-2.065,0,0.0321,0.901,0.913,0.155,0.266,103.918,3,3
0.327,0.312,9,-5.929,1,0.0349,0.992,0.894,0.113,0.27,80.727,4,3
0.231,0.189,0,-11.356,1,0.0335,0.974,0.44,0.142,0.298,90.913,4,3
0.686,0.421,3,-7.332,1,0.0358,0.745,0.0225,0.0852,0.667,108.076,3,3
0.392,0.107,2,-9.067,0,0.0488,0.993,0.937,0.203,0.0879,66.696,3,3
0.36,0.0796,2,-10.877,0,0.0543,0.994,0.914,0.168,0.0671,69.059,3,3
0.312,0.145,9,-17.309,0,0.0429,0.994,0.928,0.115,0.11,117.274,4,3
0.684,0.306,0,0.483,0,0.0323,0.969,0.465,0.195,0.755,75.036,4,3
0.355,0.415,9,-6.066,0,0.0429,0.981,0.954,0.112,0.152,110.757,3,3
0.451,0.139,9,-15.542,0,0.0497,0.99,0.898,0.106,0.159,98.756,3,3
0.389,0.446,4,-12.128,0,0.0279,0.13,0.88,0.153,0.192,107.989,4,3
0.0785,0.102,10,-11.417,1,0.0363,0.98,0.85,0.0995,0.209,62.481,3,3
0.356,0.00653,7,-13.509,1,0.0488,0.74,0.855,0.104,0.0731,138.214,4,3
0.323,0.329,9,-5.242,1,0.0389,0.994,0.474,0.152,0.13,65.054,3,3
0.47,0.184,0,-6.472,1,0.0426,0.991,0.901,0.115,0.15,98.746,3,3
0.163,0.228,10,-9.193,1,0.0359,0.617,0.661,0.15,0.0627,131.632,4,3
0.375,0.284,6,-13.083,0,0.0385,0.996,0.936,0.111,0.363,160.298,3,3
0.545,0.146,0,-16.945,1,0.0305,0.948,0.953,0.11,0.0398,120.064,4,3
0.354,0.293,5,-8.064,1,0.0341,0.982,0.731,0.15,0.727,206.677,4,3
0.494,0.45,8,-7.329,1,0.0716,0.262,0.849,0.0419,0.91,199.884,4,3
0.437,0.225,0,-11.538,1,0.0349,0.995,0.58,0.408,0.279,123.872,4,3
0.447,0.333,9,-10.401,1,0.0433,0.995,0.593,0.115,0.8,188.132,4,3
0.683,0.338,3,-5.502,1,0.154,0.951,0.671,0.0861,0.781,182.047,4,3
0.732,0.211,3,-8.634,1,0.0869,0.987,0.0276,0.139,0.74,133.759,4,3
0.534,0.186,5,-10.916,1,0.0346,0.994,0.613,0.156,0.329,111.651,4,3
0.692,0.241,6,-10.678,0,0.115,0.993,0.851,0.104,0.663,100.588,4,3
0.467,0.381,6,-8.554,1,0.037,0.925,0.136,0.382,0.384,69.545,4,3
0.4,0.108,7,-12.19,1,0.0418,0.99,0.335,0.32,0.34,95.316,4,3
0.386,0.323,0,-7.996,1,0.0306,0.976,0.00122,0.349,0.412,133.135,3,3
0.694,0.382,0,-5.661,0,0.0292,0.951,0.0289,0.0298,0.698,102.309,4,3
0.652,0.435,5,-7.945,1,0.0325,0.985,0.324,0.149,0.875,114.869,4,3
0.404,0.348,10,-6.075,1,0.0475,0.987,0.0865,0.131,0.463,174.136,4,3
0.704,0.452,6,-8.309,1,0.0655,0.988,0.00986,0.106,0.357,142.528,4,3
0.511,0.202,2,-8.198,1,0.0386,0.992,0.00113,0.0799,0.496,99.24,4,3
0.645,0.234,5,-8.837,1,0.0545,0.983,0.000122,0.101,0.588,117.433,4,3
0.71,0.145,5,-6.74,1,0.0397,0.992,2.14e-05,0.139,0.516,85.011,4,3
0.559,0.112,3,-7.325,1,0.0403,0.995,0.0105,0.111,0.225,72.572,4,3
0.685,0.121,5,-6.399,1,0.0418,0.983,0,0.111,0.538,81.191,4,3
0.325,0.194,1,-16.813,1,0.04,0.817,0.00229,0.165,0.328,76.593,4,3
0.613,0.0373,9,-16.346,1,0.0411,0.955,0.843,0.163,0.226,106.751,4,3
0.475,0.176,3,-16.526,1,0.0332,0.664,0.0307,0.434,0.209,101.51,4,3
0.278,0.0223,1,-27.604,1,0.046,0.908,0.831,0.127,0.0392,115.431,4,3
0.376,0.4,11,-15.801,0,0.036,0.813,0.311,0.156,0.373,152.034,3,3
0.448,0.252,1,-17.804,1,0.0345,0.93,0.0457,0.123,0.327,125.5,4,3
0.358,0.0445,6,-23.653,1,0.0409,0.913,0.00212,0.129,0.191,115.315,4,3
0.117,0.358,11,-21.487,1,0.0647,0.727,0.153,0.071,0.269,202.449,4,3
0.593,0.325,6,-17.482,1,0.0463,0.867,0.0218,0.191,0.82,95.687,4,3
0.148,0.0715,1,-25.123,1,0.039,0.744,0.0282,0.0987,0.126,138.727,4,3
0.109,0.153,2,-16.076,0,0.0337,0.749,0.543,0.095,0.131,84.664,4,3
0.224,0.0721,6,-25.094,1,0.0434,0.958,0.96,0.104,0.309,131.473,1,3
0.323,0.0975,7,-24.041,1,0.0923,0.989,0.916,0.135,0.637,167.903,4,3
0.695,0.332,2,-13.607,1,0.046,0.835,0.776,0.13,0.776,76.855,4,3
0.411,0.26,1,-14.128,1,0.0339,0.935,0.871,0.15,0.202,110.301,4,3
0.247,0.0285,4,-24.964,1,0.0524,0.979,0.00339,0.154,0.0719,103.45,3,3
0.604,0.36,1,-15.501,1,0.0332,0.934,0.932,0.185,0.783,107.639,4,3
0.491,0.0258,9,-30.299,1,0.0324,0.968,0.543,0.154,0.325,82.642,4,3
0.507,0.158,2,-16.298,1,0.0402,0.891,0.205,0.119,0.204,114.727,3,3
0.27,0.0224,0,-22.771,1,0.0336,0.938,0.124,0.0699,0.116,117.975,4,3
0.0625,0.0794,7,-25.267,1,0.0523,0.983,0.898,0.0952,0.0532,58.549,4,3
0.535,0.201,3,-18.774,1,0.0427,0.962,0.869,0.0514,0.491,138.652,4,3
0.112,0.0223,5,-31.527,1,0.0394,0.957,0.943,0.0946,0.0879,181.717,3,3
0.481,0.168,7,-18.778,1,0.063,0.883,0.696,0.0901,0.272,154.942,4,3
0.581,0.233,9,-17.979,1,0.046,0.993,0.872,0.0737,0.888,129.506,4,3
0.44,0.205,5,-13.323,1,0.0555,0.982,0.0375,0.106,0.196,144.378,4,3
0.114,0.0739,2,-23.247,0,0.0397,0.977,0.342,0.0941,0.0448,91.581,4,3
0.38,0.278,10,-16.823,1,0.0396,0.876,0.546,0.129,0.213,116.654,4,3
0.182,0.00265,1,-44.597,0,0.0393,0.993,0.922,0.152,0.26,168.902,3,3
0.319,0.298,0,-13.213,0,0.0444,0.964,0.9,0.0927,0.21,91.46,4,3
0.263,0.0214,11,-34.653,1,0.0352,0.98,0.936,0.117,0.0644,101.743,4,3
0.127,0.0219,4,-24.76,0,0.0451,0.949,0.661,0.282,0.045,58.25,4,3
0.323,0.0155,8,-34.085,1,0.0373,0.995,0.915,0.123,0.161,167.147,3,3
0.268,0.267,2,-14.661,1,0.0388,0.966,0.515,0.151,0.0787,111.593,4,3
0.429,0.048,4,-23.298,1,0.0487,0.98,6.35e-06,0.0786,0.239,111.223,4,3
0.211,0.136,7,-16.028,1,0.0458,0.826,0.2,0.0892,0.0989,100.266,4,3
0.282,0.0179,2,-25.454,1,0.0462,0.979,0,0.0774,0.217,161.657,4,3
0.132,0.0545,7,-19.017,1,0.0343,0.842,0.913,0.0969,0.0544,87.909,3,3
0.155,0.0753,0,-23.17,1,0.0527,0.958,0.875,0.222,0.0633,163.205,4,3
0.228,0.0583,10,-25.041,1,0.0644,0.993,0.203,0.0895,0.037,185.817,3,3
0.485,0.0223,3,-27.172,1,0.0358,0.992,0.91,0.137,0.0852,52.219,4,3
0.414,0.13,1,-24.588,1,0.0435,0.994,0.865,0.173,0.587,74.895,3,3
0.291,0.00811,1,-29.017,1,0.0472,0.99,0.93,0.0772,0.0474,78.171,4,3
0.343,0.0179,9,-28.93,1,0.0358,0.996,0.908,0.0852,0.121,80.003,4,3
0.45,0.22,4,-19.254,1,0.0423,0.917,0.434,0.118,0.403,87.92,4,3
0.457,0.00265,5,-42.223,1,0.0918,0.995,0.933,0.0711,0.265,67.3,4,3
0.176,0.0552,9,-25.703,0,0.0412,0.969,0.913,0.142,0.0695,183.417,4,3
0.226,0.109,9,-25.479,1,0.0526,0.95,0.97,0.233,0.034,130.838,1,3
0.168,0.143,9,-16.948,1,0.0484,0.98,0.0232,0.0476,0.126,75.763,4,3
0.225,0.139,4,-17.99,1,0.0352,0.915,0.92,0.0848,0.0392,106.467,4,3
0.286,0.363,9,-17.325,1,0.0353,0.82,0.917,0.19,0.608,132.151,4,3
0.219,0.0403,0,-22.229,0,0.0417,0.98,0.764,0.0719,0.0379,110.266,3,3
0.387,0.105,1,-23.247,1,0.0518,0.988,0.831,0.112,0.0626,100.604,3,3
0.282,0.0458,8,-21.984,1,0.0356,0.989,0.879,0.24,0.0387,65.238,4,3
0.281,0.192,2,-17.579,1,0.0404,0.973,0.862,0.166,0.117,118.279,4,3
0.0878,0.0211,1,-28.413,1,0.0454,0.964,0.884,0.1,0.0349,85.367,4,3
0.247,0.0613,8,-20.105,1,0.0425,0.982,0.513,0.0879,0.0668,128.955,5,3
0.203,0.439,2,-12.625,1,0.0596,0.853,0.000923,0.894,0.145,85.421,3,3
0.279,0.153,2,-16.229,1,0.0316,0.975,0.903,0.164,0.15,100.193,4,3
0.319,0.161,3,-16.639,1,0.0356,0.969,0.256,0.124,0.207,114.431,4,3
0.267,0.347,5,-15.015,0,0.0427,0.877,0.84,0.0704,0.0776,80.323,4,3
0.179,0.138,2,-19.206,1,0.0481,0.897,0.777,0.153,0.127,76.364,4,3
0.0786,0.227,4,-16.041,0,0.041,0.919,0.924,0.138,0.056,69.884,4,3
0.344,0.241,2,-13.021,1,0.0447,0.974,0.54,0.341,0.199,79.945,4,3
0.443,0.0603,4,-28.259,0,0.0299,0.967,0.916,0.379,0.162,126.214,4,3
0.184,0.0451,10,-26.379,1,0.0455,0.916,0.161,0.329,0.0609,113.597,4,3
0.23,0.137,3,-19.509,1,0.0432,0.881,0.898,0.101,0.0676,144.411,4,3
0.373,0.00818,1,-31.846,1,0.0506,0.995,0.902,0.108,0.0399,72.658,4,3
0.344,0.0268,9,-30.018,1,0.0343,0.989,0.924,0.0808,0.182,103.17,3,3
0.135,0.153,11,-17.185,1,0.0437,0.969,0.239,0.101,0.0343,171.099,4,3
0.238,0.529,7,-11.965,1,0.0413,0.912,0.895,0.407,0.117,96.142,3,3
0.0923,0.00814,5,-32.902,1,0.0418,0.798,0.439,0.196,0.0332,87.448,3,3
0.431,0.00576,7,-36.804,1,0.0514,0.996,0.94,0.0907,0.456,82.252,3,3
0.489,0.00675,5,-31.726,0,0.065,0.996,0.927,0.0844,0.138,135.534,4,3
0.248,0.126,2,-20.242,1,0.0389,0.959,0.435,0.0877,0.0649,111.067,4,3
0.184,0.0834,9,-22.754,1,0.045,0.917,0.486,0.158,0.128,91.693,4,3
0.383,0.0878,7,-18.099,1,0.0567,0.895,0.934,0.0783,0.363,167.259,4,3
0.119,0.0313,7,-26.729,1,0.0518,0.871,0.767,0.274,0.0337,79.556,4,3
0.137,0.0326,6,-29.102,0,0.0379,0.928,0.916,0.162,0.0755,82.806,4,3
0.178,0.15,1,-17.846,1,0.0494,0.99,0.139,0.1,0.0365,77.065,1,3
0.0935,0.0307,7,-27.355,1,0.0408,0.983,0.931,0.278,0.0374,86.992,4,3
0.463,0.0554,2,-26.617,0,0.0283,0.957,0.957,0.376,0.452,94.781,4,3
0.0892,0.0146,4,-31.474,1,0.0403,0.985,0.923,0.0826,0.0388,66.74,3,3
0.357,0.033,9,-18.944,1,0.0553,0.988,0.899,0.0926,0.142,73.961,3,3
0.256,0.0695,1,-20.513,1,0.0362,0.993,0.848,0.0943,0.0362,79.121,4,3
0.165,0.0737,10,-15.008,1,0.0503,0.394,0.775,0.229,0.0366,75.705,4,3
0.465,0.831,0,-11.844,1,0.0717,0.7,0.898,0.173,0.303,90.378,4,3
0.0882,0.105,8,-19.681,1,0.0379,0.698,0.869,0.0895,0.0348,84.674,3,3
0.255,0.37,0,-11.559,1,0.0351,0.898,0.918,0.109,0.0655,136.778,5,3
0.559,0.154,7,-17.882,1,0.0324,0.924,0.542,0.137,0.409,98.911,4,3
0.255,0.0833,9,-20.538,0,0.044,0.894,0.897,0.594,0.0888,109.137,4,3
0.436,0.378,3,-13.409,1,0.0425,0.66,0.961,0.28,0.224,122.386,4,3
0.26,0.216,2,-17.494,0,0.0306,0.908,0.637,0.277,0.491,145.215,3,3
0.0788,0.0674,10,-21.268,0,0.0483,0.985,0.885,0.0628,0.0292,77.186,4,3
0.384,0.169,2,-19.688,1,0.0417,0.922,0.742,0.13,0.11,83.151,4,3
0.0878,0.0367,0,-31.16,1,0.0493,0.878,0.894,0.104,0.0869,170.111,1,3
0.479,0.509,6,-14.718,0,0.0369,0.949,0.844,0.138,0.542,131.333,4,3
0.18,0.166,0,-18.078,0,0.0316,0.974,0.902,0.0823,0.408,185.32,3,3
0.088,0.0314,0,-32.668,0,0.0487,0.852,0.19,0.113,0.0513,84.687,3,3
0.0659,0.0311,10,-24.477,0,0.0464,0.939,0.821,0.168,0.0311,73.594,3,3
0.219,0.0598,0,-29.54,1,0.0436,0.995,0.878,0.135,0.478,137.365,3,3
0.556,0.00764,8,-37.857,1,0.0391,0.99,0.919,0.0962,0.312,59.794,4,3
0.28,0.0189,7,-35.588,1,0.0484,0.995,0.927,0.0814,0.289,83.326,4,3
0.505,0.0649,2,-33.072,0,0.0463,0.995,0.919,0.087,0.549,107.471,4,3
0.421,0.0407,9,-26.806,1,0.0507,0.995,0.931,0.146,0.288,119.512,4,3
0.112,0.0223,5,-31.527,1,0.0394,0.957,0.943,0.0946,0.0879,181.717,3,3
0.347,0.0588,0,-29.346,1,0.0403,0.993,0.934,0.0848,0.525,68.651,4,3
0.38,0.116,2,-23.953,0,0.0361,0.97,0.925,0.077,0.241,130.45,4,3
0.424,0.0109,10,-31.558,1,0.0429,0.996,0.916,0.0802,0.204,70.274,4,3
0.549,0.138,9,-22.062,1,0.0425,0.989,0.898,0.0597,0.572,130.686,4,3
0.387,0.0242,9,-26.744,1,0.0355,0.99,0.872,0.12,0.121,146.174,4,3
0.345,0.0434,7,-29.283,1,0.0438,0.993,0.901,0.0986,0.172,94.145,4,3
0.393,0.111,9,-21.571,1,0.0376,0.993,0.921,0.107,0.269,142.872,3,3
0.176,0.00388,1,-42.747,0,0.0445,0.994,0.899,0.124,0.135,169.825,3,3
0.236,0.136,0,-25.365,1,0.0347,0.985,0.898,0.153,0.11,85.662,4,3
0.282,0.0425,3,-25.365,1,0.0418,0.974,0.886,0.144,0.0796,135.306,4,3
0.359,0.00581,8,-32.358,1,0.0494,0.995,0.893,0.106,0.0715,136.348,3,3
0.41,0.186,0,-19.227,0,0.0338,0.982,0.898,0.225,0.317,114.514,4,3
0.244,0.0818,0,-22.285,1,0.0406,0.983,0.906,0.0509,0.0372,101.561,4,3
0.294,0.236,6,-17.731,0,0.0385,0.987,0.903,0.121,0.0911,80.358,4,3
0.316,0.13,0,-17.966,1,0.0464,0.968,0.627,0.183,0.0996,76.069,4,3
0.257,0.115,5,-22.603,0,0.037,0.982,0.94,0.0981,0.0389,96.056,3,3
0.232,0.0191,11,-30.58,1,0.0398,0.972,0.935,0.0985,0.0503,141.014,3,3
0.362,0.266,3,-18.159,1,0.0443,0.975,0.923,0.688,0.144,92.392,4,3
0.307,0.0495,9,-26.673,0,0.0402,0.99,0.902,0.0713,0.233,135.213,4,3
0.247,0.181,2,-22.698,0,0.0402,0.989,0.887,0.0897,0.333,117.78,1,3
0.176,0.0215,6,-28.784,1,0.034,0.993,0.897,0.121,0.052,88.007,3,3
0.524,0.0246,5,-30.824,0,0.0335,0.996,0.927,0.0841,0.402,90.881,4,3
0.383,0.0521,8,-21.063,1,0.0489,0.992,0.95,0.112,0.043,89.227,4,3
0.332,0.00853,6,-29.421,0,0.0345,0.991,0.949,0.128,0.0388,77.239,3,3
0.375,0.163,7,-20.809,0,0.0335,0.977,0.91,0.136,0.214,80.522,4,3
0.343,0.0179,9,-28.93,1,0.0358,0.996,0.908,0.0852,0.121,80.003,4,3
0.278,0.0661,3,-23.278,1,0.0402,0.99,0.906,0.103,0.0348,107.687,4,3
0.236,0.0649,9,-23.126,1,0.0366,0.974,0.427,0.136,0.0522,58.802,4,3
0.283,0.0296,1,-27.945,1,0.0404,0.988,0.915,0.098,0.0347,68.624,3,3
0.387,0.105,1,-23.247,1,0.0518,0.988,0.831,0.112,0.0626,100.604,3,3
0.263,0.0828,11,-24.656,1,0.0421,0.961,0.707,0.126,0.0383,79.515,4,3
0.316,0.00074,10,-42.93,1,0.0536,0.976,0.918,0.119,0.12,134.303,4,3
0.325,0.00306,1,-38.589,1,0.0371,0.99,0.885,0.124,0.0518,69.75,4,3
0.362,0.153,6,-21.197,0,0.0421,0.98,0.89,0.0781,0.0389,121.358,3,3
0.378,0.00515,5,-31.281,1,0.0493,0.989,0.877,0.0776,0.0515,109.054,3,3
0.372,0.311,9,-13.636,1,0.0365,0.946,0.86,0.0445,0.339,90.068,4,3
0.487,0.0232,10,-25.274,1,0.0524,0.992,0.917,0.0749,0.0765,128.825,4,3
0.414,0.13,1,-24.588,1,0.0435,0.994,0.865,0.173,0.587,74.895,3,3
0.326,0.12,4,-18.781,0,0.0353,0.986,0.888,0.128,0.079,114.42,3,3
0.237,0.0254,4,-24.428,1,0.0457,0.995,0.897,0.0843,0.0379,67.884,3,3
0.465,0.00418,10,-20.649,0,0.0503,0.995,0.939,0.108,0.0948,96.93,5,3
0.305,0.00688,4,-31.317,0,0.0366,0.994,0.965,0.0474,0.0608,97.616,3,3
0.304,0.0957,8,-25.359,1,0.0362,0.992,0.882,0.0777,0.326,142.428,3,3
0.226,0.0435,4,-26.999,1,0.0392,0.987,0.897,0.0701,0.053,84.306,3,3
0.332,0.143,7,-20.429,0,0.0371,0.99,0.875,0.0857,0.0516,132.781,3,3
0.291,0.00811,1,-29.017,1,0.0472,0.99,0.93,0.0772,0.0474,78.171,4,3
0.235,0.124,1,-25.08,0,0.0404,0.992,0.938,0.143,0.213,62.622,3,3
0.319,0.0113,1,-31.574,0,0.0373,0.993,0.891,0.0852,0.148,91.557,4,3
0.378,0.225,8,-18.154,1,0.0342,0.992,0.835,0.104,0.214,99.237,4,3
0.162,0.0144,8,-32.945,1,0.0377,0.963,0.943,0.0806,0.0571,91.382,4,3
0.438,0.017,9,-26.599,0,0.0631,0.995,0.914,0.0921,0.0378,94.884,4,3
0.13,0.0298,1,-26.804,1,0.0365,0.989,0.928,0.0753,0.0793,71.433,4,3
0.271,0.0291,9,-29.279,0,0.0386,0.995,0.887,0.0711,0.0791,68.184,4,3
0.379,0.03,9,-26.468,0,0.039,0.995,0.896,0.0805,0.0577,64.767,4,3
0.358,0.157,5,-18.591,0,0.0301,0.988,0.918,0.119,0.197,99.248,4,3
0.435,0.189,9,-17.397,1,0.0304,0.991,0.892,0.106,0.179,85.037,3,3
0.453,0.0836,2,-23.141,1,0.046,0.993,0.925,0.105,0.12,135.753,4,3
0.173,0.0672,9,-23.13,0,0.0391,0.966,0.889,0.112,0.0382,69.539,4,3
0.282,0.00972,3,-35.209,1,0.0417,0.995,0.913,0.0661,0.0483,173.071,3,3
0.174,0.0432,9,-24.652,0,0.0387,0.987,0.872,0.209,0.0716,73.351,3,3
0.457,0.00265,5,-42.223,1,0.0918,0.995,0.933,0.0711,0.265,67.3,4,3
0.21,0.134,1,-18.947,1,0.0382,0.961,0.901,0.0886,0.0417,69.393,3,3
0.113,0.0045,2,-30.672,1,0.0395,0.978,0.915,0.0651,0.0377,77.186,3,3
0.258,0.00393,8,-36.282,1,0.0393,0.994,0.939,0.106,0.1,63.887,5,3
0.237,0.148,10,-18.296,1,0.036,0.968,0.901,0.141,0.0752,76.403,4,3
0.559,0.00135,7,-42.012,1,0.287,0.995,0.947,0.0811,0.494,66.935,5,3
0.489,0.00675,5,-31.726,0,0.065,0.996,0.927,0.0844,0.138,135.534,4,3
0.471,0.00132,7,-44.353,1,0.32,0.995,0.943,0.105,0.354,78.553,3,3
0.453,0.00966,9,-34.037,0,0.0795,0.995,0.953,0.0875,0.159,83.801,4,3
0.265,0.026,2,-29.018,1,0.0394,0.972,0.834,0.0933,0.0398,130.257,3,3
0.373,0.00818,1,-31.846,1,0.0506,0.995,0.902,0.108,0.0399,72.658,4,3
0.361,0.0114,7,-36.83,0,0.0373,0.99,0.891,0.0742,0.157,116.314,4,3
0.351,0.00361,6,-35.88,1,0.0446,0.995,0.945,0.0648,0.15,68.887,3,3
0.248,0.0565,8,-25.723,0,0.0378,0.989,0.773,0.0906,0.114,94.559,4,3
0.405,0.00187,0,-21.84,1,0.0756,0.991,0.913,0.0793,0.0488,66.198,4,3
0.227,0.0334,9,-27.105,1,0.0413,0.992,0.925,0.0783,0.119,75.651,4,3
0.351,0.00544,3,-29.618,1,0.0404,0.995,0.93,0.073,0.0315,68.099,4,3
0.357,0.033,9,-18.944,1,0.0553,0.988,0.899,0.0926,0.142,73.961,3,3
0.0892,0.0146,4,-31.474,1,0.0403,0.985,0.923,0.0826,0.0388,66.74,3,3
0.363,0.111,7,-21.801,0,0.0324,0.988,0.879,0.14,0.0851,89.526,4,3
0.331,0.00855,1,-32.13,0,0.0695,0.995,0.89,0.0722,0.0359,69.114,4,3
0.256,0.0695,1,-20.513,1,0.0362,0.993,0.848,0.0943,0.0362,79.121,4,3
0.23,0.0233,4,-28.763,1,0.0392,0.992,0.919,0.0733,0.066,68.63,3,3
0.277,0.0798,10,-23.565,1,0.0347,0.987,0.904,0.0917,0.0395,100.589,4,3
0.492,0.00729,4,-27.456,0,0.0521,0.995,0.931,0.0704,0.131,101.777,4,3
