0.133,0.914,2,-3.656,1,0.0808,0.0943,0,0.161,0.468,182.25,4,1
0.564,0.839,7,-4.708,1,0.0433,0.00537,6.55e-05,0.11,0.749,146.068,4,1
0.523,0.79,7,-5.665,1,0.0353,0.0377,0,0.174,0.338,121.989,4,1
0.513,0.683,5,-7.376,1,0.0511,0.0445,0,0.0815,0.215,134.955,4,1
0.332,0.906,11,-4.683,0,0.105,5.58e-05,0.000304,0.129,0.497,173.639,4,1
0.389,0.733,2,-6.937,1,0.0431,0.000101,0.00755,0.0791,0.336,151.012,4,1
0.492,0.854,9,-5.967,0,0.0622,0.0408,0.000602,0.323,0.475,118.922,4,1
0.306,0.867,0,-5.782,1,0.112,0.00936,0.165,0.372,0.369,93.6,4,1
0.514,0.878,8,-4.905,1,0.0547,0.00766,0,0.192,0.454,103.977,4,1
0.541,0.847,11,-6.52,1,0.0297,0.303,0.271,0.109,0.62,148.937,4,1
0.635,0.86,4,-3.975,0,0.0586,0.0477,0.000323,0.111,0.387,109.448,4,1
0.501,0.843,8,-5.236,1,0.0435,0.00448,0.000291,0.182,0.166,132.894,4,1
0.731,0.813,2,-4.071,1,0.0336,0.00597,3.45e-05,0.0779,0.845,122.968,4,1
0.566,0.865,0,-5.082,0,0.0387,0.00506,1.31e-05,0.215,0.684,105.964,4,1
0.577,0.842,1,-5.808,1,0.0291,0.00198,0.308,0.099,0.433,113.916,4,1
0.701,0.717,8,-5.553,1,0.0277,0.0335,0.000488,0.176,0.606,106.024,4,1
0.529,0.679,0,-6.487,1,0.0315,0.0601,0.00758,0.0851,0.496,162.104,4,1
0.446,0.915,9,-6.221,1,0.141,0.00281,3.87e-05,0.218,0.398,190.013,4,1
0.639,0.874,0,-6.414,1,0.0391,0.0109,5.94e-06,0.366,0.753,114.962,4,1
0.495,0.747,0,-5.302,1,0.0328,0.000735,0.000356,0.192,0.457,130.04,4,1
0.44,0.92,4,-4.292,0,0.0847,0.00373,0.00301,0.339,0.413,159.998,4,1
0.546,0.666,7,-6.319,1,0.0602,0.0163,5.5e-05,0.299,0.224,158.045,4,1
0.539,0.88,0,-4.153,1,0.0389,0.0476,0.000779,0.115,0.617,116.005,4,1
0.502,0.956,11,-4.823,1,0.0705,0.00341,0.414,0.0848,0.627,137.646,4,1
0.374,0.891,10,-4.295,1,0.0532,0.0688,0.000172,0.0976,0.731,170.988,4,1
0.446,0.964,2,-4.957,0,0.0482,2.85e-05,0.643,0.385,0.624,155.441,4,1
0.432,0.958,7,-5.018,1,0.117,0.00149,1.67e-06,0.36,0.207,140.102,4,1
0.251,0.425,11,-8.498,0,0.0389,0.0179,0.159,0.102,0.0865,140.154,3,1
0.642,0.769,3,-7.118,0,0.0439,0.28,0.0185,0.0759,0.767,86.991,4,1
0.511,0.623,1,-7.147,1,0.0306,3.18e-06,0.0094,0.0981,0.381,117.853,4,1
0.353,0.866,2,-3.163,1,0.0658,0.00685,0.795,0.325,0.293,142.858,4,1
0.476,0.742,11,-4.889,1,0.0293,0.00421,1.89e-06,0.228,0.91,138.887,4,1
0.551,0.872,2,-5.023,0,0.045,0.000224,7.83e-05,0.313,0.643,111.995,4,1
0.393,0.542,7,-6.064,1,0.0325,0.564,0,0.239,0.624,145.914,4,1
0.615,0.931,0,-4.648,0,0.0634,0.0039,0.00191,0.303,0.55,141.949,4,1
0.454,0.979,9,-4.517,1,0.0496,0.00365,0.0116,0.492,0.549,141.971,4,1
0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,4,1
0.527,0.622,4,-7.113,1,0.0339,0.196,1.32e-06,0.309,0.506,118.496,4,1
0.311,0.91,11,-5.676,0,0.114,0.0152,0.000471,0.0634,0.469,91.968,4,1
0.523,0.709,7,-6.745,1,0.042,6.82e-05,0.00275,0.145,0.489,98.042,4,1
0.462,0.957,10,-3.304,1,0.131,0.00129,0.00203,0.314,0.498,165.112,4,1
0.576,0.844,11,-5.35,0,0.0361,0.00269,0.0793,0.0883,0.452,125.044,4,1
0.421,0.871,2,-4.438,1,0.0434,6.93e-06,1.39e-05,0.0578,0.667,135.037,4,1
0.375,0.946,0,-4.16,0,0.0404,8.52e-06,0.621,0.0898,0.751,170.941,4,1
0.337,0.402,4,-11.394,0,0.0452,0.351,0.497,0.0948,0.0798,98.559,4,1
0.303,0.988,3,-4.208,0,0.127,0.00384,0.548,0.101,0.144,176.348,4,1
0.368,0.893,1,-5.753,1,0.0416,0.00869,0.0011,0.14,0.296,77.661,4,1
0.162,0.517,11,-8.214,0,0.0631,0.0135,0.246,0.116,0.109,173.743,3,1
0.651,0.761,7,-6.902,1,0.0652,0.00358,0.894,0.105,0.77,119.982,4,1
0.343,0.607,0,-5.048,1,0.0357,0.632,0.00808,0.0824,0.599,155.579,3,1
0.399,0.782,1,-5.218,1,0.0329,1.54e-06,0.853,0.318,0.689,91.522,4,1
0.481,0.935,1,-2.643,1,0.0758,0.00673,6e-05,0.153,0.442,164.006,4,1
0.858,0.796,11,-2.067,1,0.0458,0.0639,0.000613,0.127,0.857,135.006,4,1
0.441,0.982,9,-4.485,0,0.0942,0.0153,0.171,0.11,0.333,137.297,4,1
0.259,0.978,8,-3.842,1,0.22,0.000477,0.000314,0.268,0.266,132.97,4,1
0.75,0.604,9,-7.493,1,0.0317,0.00484,0.000275,0.243,0.727,120.017,4,1
0.515,0.725,2,-5.523,0,0.0289,6.55e-05,0.000105,0.0864,0.168,139.971,4,1
0.528,0.86,11,-8.033,0,0.0397,0.00131,0.25,0.251,0.49,123.12,4,1
0.492,0.724,7,-6.79,1,0.0332,0.258,0.162,0.255,0.323,84.237,4,1
0.58,0.674,4,-6.66,0,0.0327,0.0013,0.562,0.142,0.49,126.976,4,1
0.484,0.841,0,-5.547,1,0.0302,4.07e-06,0.00185,0.322,0.419,92.489,4,1
0.552,0.669,9,-6.486,1,0.0758,0.00193,0.409,0.0967,0.861,149.188,4,1
0.379,0.782,7,-5.479,1,0.0298,0.0854,0.131,0.273,0.525,102.949,4,1
0.682,0.556,10,-7.576,1,0.0316,0.645,0.000851,0.11,0.4,93.025,4,1
0.723,0.669,0,-6.784,1,0.0348,0.0522,0.192,0.109,0.35,125.051,4,1
0.359,0.967,2,-3.134,1,0.111,0.000523,1.59e-05,0.185,0.518,182.86,4,1
0.511,0.776,1,-6.692,1,0.0398,0.0478,0.00241,0.0618,0.564,160.013,4,1
0.41,0.695,11,-8.3,1,0.0334,0.00217,0.155,0.2,0.224,90.103,4,1
0.244,0.789,9,-3.607,1,0.0406,0.00169,0.000329,0.141,0.475,157.111,4,1
0.431,0.782,2,-5.865,1,0.0404,0.00459,0.782,0.299,0.423,172.354,4,1
0.447,0.957,10,-4.42,1,0.0705,2.93e-05,1.01e-05,0.134,0.306,137.028,4,1
0.595,0.619,2,-7.208,1,0.0317,0.0207,0.00388,0.101,0.55,112.018,4,1
0.156,0.849,3,-5.5,0,0.0664,9.78e-05,0.554,0.0793,0.571,186.164,3,1
0.422,0.953,3,-5.927,1,0.123,0.00351,1.03e-06,0.575,0.2,152.009,4,1
0.683,0.512,9,-8.294,0,0.0347,0.0851,0.0371,0.162,0.396,111.03,4,1
0.364,0.778,0,-5.173,1,0.0339,0.000135,0.0061,0.0897,0.651,127.837,4,1
0.575,0.856,4,-7.721,0,0.0336,0.00018,0.00504,0.274,0.595,132.966,4,1
0.57,0.656,6,-6.247,0,0.0323,0.00486,0.00032,0.202,0.606,83.996,4,1
0.599,0.71,5,-7.052,1,0.0265,0.188,6.9e-06,0.192,0.897,124.638,4,1
0.627,0.684,9,-5.734,1,0.0267,0.000915,0.0379,0.114,0.707,135.038,4,1
0.531,0.903,7,-3.905,0,0.0582,0.153,2.83e-06,0.107,0.803,189.936,4,1
0.53,0.939,9,-2.966,0,0.0548,0.0451,0.11,0.0869,0.436,106.01,4,1
0.458,0.936,6,-4.969,0,0.0511,0.00107,0.0167,0.143,0.719,159.948,4,1
0.6,0.746,4,-4.696,0,0.0355,0.0226,0.0119,0.109,0.614,118.551,4,1
0.347,0.907,9,-3.209,1,0.119,0.0315,0,0.334,0.254,146.131,4,1
0.474,0.819,2,-5.358,1,0.053,0.00801,0.000305,0.29,0.163,147.996,4,1
0.642,0.805,0,-5.68,1,0.0295,0.00335,9.71e-05,0.0724,0.888,117.669,4,1
0.475,0.697,9,-2.268,1,0.038,0.00259,0.428,0.246,0.546,133.014,4,1
0.559,0.817,2,-5.008,1,0.0565,0.241,0.0043,0.207,0.518,117.075,4,1
0.437,0.853,7,-5.294,1,0.0328,0.000136,0.004,0.127,0.705,166.051,4,1
0.555,0.883,2,-3.426,1,0.0341,0.00114,0.041,0.868,0.507,125.02,4,1
0.548,0.915,9,-5.367,1,0.0342,0.000719,0.036,0.17,0.807,119.031,4,1
0.573,0.896,8,-5.039,0,0.0855,0.0218,0,0.0955,0.663,87.984,4,1
0.561,0.767,6,-5.805,1,0.0354,0.0827,0.563,0.236,0.322,168.083,4,1
0.553,0.93,9,-3.323,1,0.0588,0.00034,0.0582,0.0673,0.538,123.201,4,1
0.454,0.798,11,-6.23,0,0.0536,0.00567,0.000814,0.0924,0.416,179.931,4,1
0.246,0.82,0,-5.336,0,0.073,0.0173,0,0.322,0.355,174.847,4,1
0.406,0.876,1,-6.095,1,0.0473,0.0168,0.000597,0.0694,0.801,163.82,4,1
0.373,0.886,1,-5.138,1,0.0402,0.000404,0.0663,0.252,0.328,164.137,4,1
0.571,0.888,9,-3.997,0,0.0291,0.000404,0,0.337,0.768,129.989,4,1
0.363,0.912,9,-3.352,1,0.0952,0.00342,0.0538,0.656,0.271,135.624,4,1
0.608,0.726,0,-6.447,1,0.0316,0.00117,0.00256,0.558,0.536,111.024,4,1
0.604,0.907,11,-5.526,1,0.0699,0.0103,0,0.102,0.499,145.998,4,1
0.111,0.915,7,-4.512,1,0.0962,3.15e-05,0.141,0.11,0.311,69.676,4,1
0.495,0.931,1,-3.5,0,0.0541,0.000129,0,0.362,0.636,180.024,4,1
0.54,0.788,0,-5.75,1,0.0458,0.0131,0,0.066,0.231,89.883,4,1
0.254,0.842,11,-3.582,1,0.0579,0.0466,5.43e-06,0.293,0.341,147.144,4,1
0.524,0.813,7,-6.843,0,0.0291,0.000933,0,0.27,0.665,135.039,4,1
0.428,0.7,9,-6.542,0,0.0364,0.000865,0.223,0.0854,0.402,140.029,4,1
0.362,0.866,4,-6.319,0,0.0725,1.25e-05,0.312,0.0831,0.371,166.007,4,1
0.377,0.909,6,-2.048,0,0.0339,2.03e-05,0.0563,0.248,0.6,166.057,4,1
0.536,0.853,1,-5.131,1,0.0419,0.00316,0,0.0951,0.611,101.0,4,1
0.414,0.855,11,-4.4,0,0.0437,0.000174,0.00838,0.339,0.306,98.075,4,1
0.492,0.782,4,-6.792,0,0.0516,0.00846,0.0187,0.342,0.44,104.056,4,1
0.427,0.868,7,-4.561,0,0.0559,0.000249,0.000542,0.0633,0.39,133.059,4,1
0.268,0.513,2,-6.5,1,0.0353,0.000313,0.000678,0.239,0.111,152.787,4,1
0.458,0.867,8,-3.534,1,0.0619,0.000652,1.7e-06,0.332,0.569,127.84,4,1
0.456,0.837,9,-3.781,1,0.0296,0.0147,0.000628,0.179,0.463,141.55,4,1
0.405,0.845,4,-6.178,1,0.0354,0.157,0.783,0.101,0.411,102.919,4,1
0.511,0.856,2,-3.763,1,0.0505,6.03e-05,0.02,0.324,0.62,154.904,4,1
0.603,0.955,0,-3.498,1,0.0701,0.00579,0.00228,0.0774,0.764,93.082,4,1
0.381,0.905,5,-5.05,0,0.0676,0.000107,0.43,0.211,0.396,142.545,4,1
0.561,0.827,9,-6.2,0,0.0468,0.000528,0.176,0.325,0.604,122.043,4,1
0.453,0.848,4,-10.348,1,0.0362,0.358,0.774,0.147,0.793,132.2,4,1
0.148,0.996,9,-3.235,1,0.0962,0.000343,0.491,0.754,0.131,169.692,4,1
0.494,0.862,0,-4.616,1,0.0532,0.00271,0.000152,0.215,0.39,160.014,4,1
0.639,0.864,9,-5.976,0,0.0416,0.000575,0.0113,0.295,0.613,110.028,4,1
0.435,0.772,0,-6.214,1,0.0566,0.00104,9.99e-05,0.224,0.559,152.015,4,1
0.506,0.601,11,-8.083,0,0.0463,0.267,0.00247,0.0355,0.327,121.56,4,1
0.466,0.848,1,-4.62,1,0.319,0.00484,0.0228,0.183,0.552,165.779,4,1
0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4,1
0.341,0.98,1,-3.801,0,0.149,0.000916,3.28e-06,0.362,0.521,186.712,4,1
0.362,0.884,4,-4.413,1,0.0679,0.05,0.4,0.23,0.588,159.844,4,1
0.378,0.983,7,-2.473,1,0.0603,0.00283,0.00154,0.305,0.569,130.176,4,1
0.748,0.652,0,-6.705,1,0.0277,0.0164,0.165,0.0679,0.642,122.037,4,1
0.383,0.739,11,-5.672,1,0.0398,0.0337,0.0527,0.124,0.229,104.957,4,1
0.41,0.926,9,-6.251,1,0.0422,0.000121,0.675,0.0798,0.0636,150.016,4,1
0.528,0.96,2,-3.008,1,0.0707,0.00193,0.00343,0.328,0.329,130.991,4,1
0.687,0.823,0,-5.204,1,0.0285,0.00693,1.47e-06,0.0951,0.695,105.01,4,1
0.31,0.798,6,-6.225,0,0.0353,0.000109,0.57,0.111,0.647,157.567,4,1
0.408,0.519,8,-8.078,1,0.133,0.769,0.00294,0.254,0.648,168.41,4,1
0.59,0.947,1,-2.256,1,0.0347,0.145,0,0.118,0.623,135.019,4,1
0.576,0.816,10,-7.173,1,0.0321,0.00017,0.00205,0.242,0.709,130.217,4,1
0.375,0.881,7,-4.937,1,0.0683,0.0157,1.32e-05,0.0865,0.607,165.074,4,1
0.559,0.736,10,-7.05,1,0.0307,0.0288,2.72e-05,0.36,0.412,132.96,4,1
0.386,0.685,0,-5.697,1,0.0298,6.52e-05,0.0546,0.13,0.315,139.979,4,1
0.591,0.642,9,-5.398,1,0.0299,0.000371,3.41e-05,0.115,0.798,122.099,4,1
0.438,0.746,11,-4.829,1,0.0385,0.000426,0.0279,0.211,0.401,80.769,4,1
0.529,0.83,6,-5.428,1,0.0397,0.0211,0,0.0983,0.318,93.933,4,1
0.34,0.824,9,-7.238,1,0.0574,0.00738,1.97e-05,0.0606,0.486,162.885,4,1
0.489,0.835,0,-4.448,1,0.0332,0.00746,0,0.146,0.444,145.885,4,1
0.462,0.723,11,-6.761,1,0.0323,0.00815,0.327,0.236,0.704,156.997,4,1
0.611,0.911,9,-5.436,1,0.0531,0.00361,4.75e-05,0.0958,0.427,110.06,4,1
0.382,0.975,5,-3.882,0,0.0586,0.0161,0,0.183,0.543,179.965,4,1
0.572,0.661,4,-5.304,0,0.0472,0.59,0,0.121,0.386,129.093,4,1
0.415,0.596,0,-5.429,1,0.0292,0.0571,0.000727,0.111,0.0428,135.243,4,1
0.437,0.936,7,-4.071,1,0.0471,0.471,0.72,0.136,0.819,142.639,4,1
0.546,0.887,4,-5.039,1,0.0367,0.000261,0.000384,0.109,0.312,108.016,4,1
0.271,0.895,11,-7.449,0,0.0721,0.00284,0.496,0.482,0.254,86.362,4,1
0.515,0.791,11,-6.697,0,0.0411,0.000436,3.45e-05,0.0942,0.35,127.884,4,1
0.676,0.703,6,-4.993,1,0.0311,0.0963,0.00241,0.238,0.693,97.978,4,1
0.442,0.742,7,-8.493,1,0.0291,0.000582,0.000633,0.0757,0.598,131.504,4,1
0.501,0.674,5,-7.264,1,0.028,0.0223,0.000476,0.132,0.444,108.191,4,1
0.523,0.837,9,-4.346,1,0.0334,0.00175,0.858,0.366,0.247,116.997,4,1
0.565,0.685,2,-10.786,1,0.0405,0.214,0.851,0.106,0.555,77.984,4,1
0.399,0.916,7,-5.466,1,0.0884,0.00155,0.52,0.137,0.205,167.888,4,1
0.524,0.585,1,-7.951,0,0.0267,0.74,0.497,0.0914,0.429,94.849,4,1
0.32,0.809,8,-5.88,0,0.0444,9.64e-06,0.384,0.303,0.155,150.11,4,1
0.504,0.932,0,-6.252,1,0.0962,0.00743,0,0.125,0.549,119.063,4,1
0.507,0.803,0,-3.713,1,0.0398,0.00153,0.00137,0.0783,0.564,75.039,4,1
0.396,0.875,9,-6.339,1,0.0467,0.00501,0.00378,0.222,0.523,156.926,4,1
0.425,0.669,5,-9.119,1,0.0311,0.00217,0.629,0.318,0.381,110.073,4,1
0.532,0.795,7,-3.639,1,0.033,0.00716,0,0.0858,0.535,137.955,4,1
0.352,0.571,2,-3.801,0,0.0441,3e-05,0.00885,0.125,0.53,99.202,3,1
0.5,0.854,7,-5.151,0,0.0945,0.122,0,0.0794,0.404,94.96,4,1
0.418,0.789,0,-7.531,0,0.0748,0.13,0.0158,0.109,0.357,123.077,4,1
0.323,0.885,1,-5.828,1,0.0573,0.0001,0,0.0747,0.456,173.157,4,1
0.588,0.55,5,-8.388,1,0.0522,0.0412,0.136,0.114,0.92,175.915,4,1
0.53,0.814,4,-5.288,1,0.0338,0.0302,1.19e-06,0.107,0.724,116.012,4,1
0.54,0.826,0,-7.151,1,0.0617,0.0163,0,0.17,0.283,96.89,4,1
0.42,0.81,4,-6.312,1,0.0432,0.00306,0.201,0.225,0.529,140.524,4,1
0.431,0.955,2,-4.867,1,0.0567,0.0187,0.835,0.0982,0.706,156.958,4,1
0.583,0.811,1,-5.701,1,0.0323,0.23,0.00108,0.0919,0.834,174.047,4,1
0.534,0.663,9,-5.679,1,0.0395,0.0106,0.0184,0.0708,0.315,104.927,4,1
0.226,0.957,5,-3.228,1,0.0631,1.22e-05,0.146,0.35,0.509,80.007,4,1
0.642,0.815,4,-8.314,1,0.0503,0.0293,1.53e-06,0.238,0.894,98.946,4,1
0.421,0.892,7,-4.235,1,0.0564,3.33e-05,0.00331,0.141,0.398,95.866,4,1
0.352,0.724,10,-6.769,1,0.0299,0.0206,0.000494,0.0679,0.267,177.917,3,1
0.553,0.783,7,-6.755,1,0.0367,0.000954,0.0368,0.275,0.314,120.005,4,1
0.545,0.693,9,-5.017,1,0.0337,0.105,0.00138,0.16,0.632,144.702,4,1
0.475,0.799,1,-5.932,1,0.0297,1.37e-05,0,0.125,0.349,126.585,4,1
0.431,0.807,4,-5.816,0,0.0592,0.011,0.0735,0.321,0.248,140.038,4,1
0.468,0.475,6,-9.73,1,0.0294,0.14,0.00671,0.0754,0.357,73.984,4,1
0.601,0.514,4,-10.874,1,0.0364,0.157,0.00238,0.108,0.0458,107.016,4,1
0.3,0.766,5,-4.123,1,0.0358,0.000139,0,0.294,0.406,176.143,4,1
0.566,0.739,7,-4.349,1,0.0344,0.0765,0.415,0.11,0.567,119.958,4,1
0.353,0.878,2,-6.473,1,0.0432,0.0219,0.00754,0.245,0.693,159.073,4,1
0.719,0.932,4,-2.233,1,0.0301,0.00744,0.000186,0.0597,0.963,115.0,4,1
0.311,0.884,11,-4.313,1,0.0703,0.000133,0.0265,0.124,0.364,131.733,4,1
0.613,0.644,8,-4.942,1,0.0337,0.0551,0.000694,0.142,0.324,130.991,4,1
0.407,0.862,10,-4.641,1,0.0454,6.59e-05,3.33e-06,0.113,0.806,168.488,4,1
0.29,0.761,9,-4.943,0,0.0393,0.00192,0.00146,0.0901,0.185,89.233,4,1
0.34,0.787,9,-5.058,1,0.039,8.29e-06,0.628,0.23,0.517,105.963,4,1
0.536,0.851,11,-4.568,0,0.0383,0.000644,2.02e-05,0.268,0.808,141.404,4,1
0.552,0.863,4,-5.504,0,0.0431,0.0733,1.84e-06,0.25,0.345,90.675,4,1
0.468,0.795,5,-8.203,0,0.0407,0.00755,1.74e-06,0.342,0.557,149.869,4,1
0.375,0.883,5,-7.302,0,0.0359,1.51e-06,0.42,0.16,0.631,174.011,4,1
0.555,0.666,9,-6.687,1,0.0302,0.0568,0.000162,0.121,0.35,101.538,4,1
0.332,0.963,0,-5.269,1,0.0887,0.000539,0.293,0.458,0.298,139.948,4,1
0.545,0.838,2,-4.473,1,0.0289,0.000667,2.61e-05,0.274,0.29,92.002,4,1
0.295,0.832,3,-6.789,0,0.0631,0.00393,0.0722,0.102,0.615,140.979,4,1
0.52,0.94,5,-5.348,1,0.0796,0.00121,2.42e-05,0.136,0.385,132.975,4,1
0.594,0.815,4,-4.097,1,0.036,0.000844,0.000356,0.0587,0.522,116.994,4,1
0.598,0.56,0,-11.679,1,0.0375,0.607,0.0432,0.196,0.221,115.01,4,1
0.447,0.817,0,-6.688,1,0.0652,0.00859,0.785,0.387,0.701,155.214,4,1
0.279,0.868,4,-7.103,1,0.0518,0.00267,0.491,0.379,0.447,159.981,4,1
0.617,0.708,0,-4.529,1,0.0394,0.000337,0.000224,0.101,0.187,121.979,4,1
0.565,0.704,9,-8.912,1,0.0319,0.00529,0.000672,0.0949,0.484,132.006,4,1
0.498,0.906,0,-2.137,1,0.237,0.000727,0.000201,0.0864,0.616,167.945,3,1
0.371,0.921,9,-5.533,1,0.0784,0.0113,2.7e-05,0.43,0.508,109.675,4,1
0.443,0.81,9,-5.689,1,0.0532,0.0346,0.647,0.093,0.315,118.006,4,1
0.579,0.856,7,-4.582,1,0.0428,0.00107,0.000743,0.195,0.514,120.928,5,1
0.562,0.832,2,-5.26,1,0.0499,0.000938,2.83e-06,0.063,0.685,104.042,4,1
0.423,0.945,9,-4.933,1,0.0553,0.000231,0.000481,0.102,0.819,176.972,4,1
0.765,0.705,4,-9.167,0,0.0918,0.0339,5.71e-05,0.327,0.745,134.997,4,1
0.406,0.793,6,-9.405,0,0.0669,0.0956,0.949,0.0941,0.705,162.083,4,1
0.337,0.813,9,-4.884,1,0.0578,0.0487,0.00884,0.11,0.448,99.027,4,1
0.172,0.936,5,-3.349,0,0.0523,4.71e-05,0.262,0.668,0.632,97.009,4,1
0.475,0.638,2,-8.96,1,0.0323,0.652,0.267,0.0914,0.292,62.44,4,1
0.482,0.775,3,-5.386,1,0.0841,0.182,0.000281,0.109,0.419,179.976,4,1
0.375,0.579,3,-4.366,0,0.0341,0.171,0.0134,0.117,0.151,121.279,4,1
0.169,0.992,4,-1.09,0,0.07,0.000188,0.0844,0.0977,0.0564,153.181,4,1
0.512,0.742,4,-4.309,1,0.032,0.00106,5.79e-05,0.137,0.347,110.03,4,1
0.554,0.524,4,-7.828,1,0.0334,0.0324,0.0943,0.138,0.41,114.008,4,1
0.446,0.564,5,-6.889,1,0.0626,0.00873,0.00145,0.152,0.276,190.164,4,1
0.499,0.875,10,-7.891,1,0.0355,2.24e-05,0.0233,0.173,0.731,148.026,4,1
0.378,0.893,1,-5.051,1,0.0442,0.000144,0.229,0.384,0.251,129.433,4,1
0.589,0.672,7,-5.468,1,0.0364,0.000404,0.262,0.255,0.58,135.026,4,1
0.522,0.849,1,-2.769,0,0.0414,0.00284,0.000769,0.0905,0.473,116.054,4,1
0.423,0.935,7,-3.843,1,0.0557,2.29e-05,0.44,0.122,0.151,129.03,4,1
0.564,0.938,2,-5.91,1,0.0532,0.00475,3.95e-05,0.0884,0.954,145.08,4,1
0.587,0.756,5,-5.642,1,0.0395,0.0488,0,0.0509,0.47,107.973,4,1
0.673,0.896,1,-7.115,1,0.0524,0.0752,5.53e-05,0.358,0.453,115.013,4,1
0.489,0.57,5,-9.624,1,0.0324,0.00185,0.0103,0.476,0.69,74.992,4,1
0.243,0.861,0,-2.566,1,0.0513,0.000315,2.77e-06,0.0638,0.737,183.826,4,1
0.681,0.715,9,-6.318,1,0.0388,0.078,0,0.275,0.593,127.429,4,1
0.42,0.931,5,-4.017,1,0.0565,0.004,0.0665,0.107,0.31,136.623,4,1
0.475,0.82,5,-5.057,0,0.0573,0.00771,0.835,0.211,0.348,140.025,4,1
0.698,0.736,2,-5.525,1,0.0481,0.0664,2.16e-05,0.119,0.822,127.979,4,1
0.621,0.926,9,-2.762,0,0.0614,0.00191,0.000191,0.348,0.366,119.968,4,1
0.288,0.836,1,-3.445,0,0.0667,0.0351,0.859,0.133,0.143,173.592,4,1
0.459,0.922,1,-4.517,1,0.0445,3.31e-05,4.36e-06,0.185,0.34,134.993,4,1
0.397,0.68,7,-6.146,1,0.0282,0.00169,0.0117,0.566,0.558,170.046,4,1
0.485,0.859,9,-5.452,0,0.0373,0.0354,0.149,0.271,0.651,138.008,4,1
0.448,0.762,3,-4.689,1,0.0354,0.0392,1.18e-06,0.111,0.257,89.953,4,1
0.757,0.557,4,-6.557,0,0.0399,0.0529,0,0.241,0.53,125.965,4,1
0.665,0.761,7,-5.48,1,0.035,0.00144,0,0.211,0.698,116.032,4,1
0.473,0.803,1,-5.745,0,0.0563,0.000555,0.000536,0.14,0.372,145.023,4,1
0.483,0.721,0,-5.885,1,0.0269,0.000163,0.00452,0.219,0.0577,89.997,4,1
0.515,0.92,2,-4.495,1,0.0362,0.00335,0.0036,0.139,0.471,141.978,4,1
0.452,0.938,3,-3.377,0,0.0695,6.25e-05,0.000131,0.327,0.476,174.033,4,1
0.546,0.766,3,-6.523,1,0.0245,0.000219,0.052,0.184,0.344,102.504,4,1
0.457,0.912,7,-4.695,0,0.0534,0.000129,7.48e-06,0.292,0.229,107.06,4,1
0.433,0.863,4,-4.452,1,0.0296,0.00148,0.00107,0.351,0.54,82.998,4,1
0.315,0.988,6,-2.478,0,0.196,0.000925,5.17e-06,0.0608,0.476,170.089,4,1
0.461,0.978,1,-4.226,1,0.113,0.000609,8.91e-05,0.64,0.341,170.142,4,1
0.477,0.969,9,-2.245,0,0.0957,0.000267,0.00152,0.424,0.311,128.005,4,1
0.612,0.964,0,-5.926,1,0.0393,0.0022,7.81e-05,0.58,0.684,126.024,4,1
0.569,0.777,2,-5.464,1,0.0284,0.00243,0.00123,0.157,0.403,104.055,4,1
0.374,0.697,2,-6.758,1,0.0331,0.115,0.893,0.343,0.493,77.549,4,1
0.517,0.697,4,-8.58,0,0.0419,0.0594,0.0597,0.467,0.662,113.65,4,1
0.385,0.882,1,-5.646,1,0.0378,2.98e-05,0.000101,0.117,0.307,94.988,4,1
0.592,0.801,7,-6.086,1,0.0285,0.0231,6.8e-05,0.164,0.837,138.753,4,1
0.692,0.746,8,-4.874,1,0.0407,0.0159,0.00135,0.109,0.942,125.015,4,1
0.635,0.745,2,-4.613,1,0.0335,0.00385,0.0577,0.303,0.619,138.029,4,1
0.452,0.719,7,-14.12,1,0.0382,3.85e-05,0.237,0.0384,0.678,155.056,4,1
0.713,0.911,9,-5.45,1,0.0467,0.00808,0,0.131,0.927,134.822,4,1
0.563,0.909,0,-3.149,1,0.0414,0.000584,0.558,0.437,0.902,160.017,4,1
0.621,0.659,11,-5.988,1,0.0606,0.00526,0.000107,0.0994,0.697,147.938,4,1
0.531,0.877,0,-3.822,1,0.187,0.00249,0.0788,0.0515,0.529,170.01,4,1
0.427,0.749,11,-5.092,0,0.0467,0.433,0.0534,0.0903,0.378,139.031,4,1
0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.019,4,1
0.563,0.824,0,-5.874,1,0.0268,0.00148,0.313,0.0797,0.474,107.013,4,1
0.417,0.706,6,-4.652,0,0.0945,0.00933,0.000572,0.474,0.512,127.884,4,1
0.591,0.878,4,-4.27,0,0.0561,0.000283,0.000111,0.0565,0.824,136.466,4,1
0.525,0.587,10,-8.231,0,0.0287,0.00848,0.426,0.128,0.327,133.952,4,1
0.454,0.845,11,-4.112,0,0.0392,9.05e-05,0.0121,0.168,0.32,89.967,4,1
0.628,0.834,10,-4.95,1,0.0465,0.000307,2.19e-05,0.103,0.623,122.951,4,1
0.342,0.962,9,-2.775,1,0.0505,4.9e-06,0,0.332,0.316,135.986,4,1
0.361,0.923,2,-3.198,1,0.0597,0.148,0.00018,0.333,0.569,164.967,4,1
0.334,0.488,7,-10.224,1,0.0342,0.499,0.274,0.122,0.084,111.711,5,1
