0.377,0.214,7,-19.058,1,0.0525,0.927,0.763,0.122,0.466,206.108,4,0
0.772,0.274,7,-10.833,0,0.0849,0.88,0,0.332,0.657,111.783,4,0
0.444,0.542,0,-7.769,1,0.122,0.519,1.19e-05,0.293,0.476,93.297,4,0
0.497,0.331,5,-16.569,1,0.052,0.873,0.885,0.0987,0.351,85.25,3,0
0.487,0.343,7,-10.494,0,0.0643,0.904,0.0318,0.107,0.745,178.254,4,0
0.88,0.356,0,-12.792,0,0.141,0.978,0.026,0.123,0.7,107.145,3,0
0.548,0.182,0,-19.056,1,0.165,0.81,0,0.521,0.538,80.518,4,0
0.39,0.596,5,-13.096,0,0.0592,0.556,1.48e-06,0.361,0.557,125.101,4,0
0.641,0.184,5,-16.9,0,0.0384,0.906,0.00119,0.116,0.423,129.826,4,0
0.388,0.327,5,-12.522,1,0.0317,0.732,0.00103,0.15,0.222,107.894,3,0
0.424,0.182,1,-14.037,1,0.0338,0.914,1.21e-05,0.131,0.352,73.585,4,0
0.645,0.398,8,-12.208,1,0.11,0.854,0.306,0.0731,0.705,82.768,4,0
0.402,0.206,5,-19.784,0,0.0465,0.684,0.00135,0.107,0.427,168.31,4,0
0.48,0.124,10,-16.478,1,0.0416,0.967,0.707,0.131,0.371,67.663,3,0
0.701,0.37,7,-10.212,1,0.0455,0.99,0.817,0.118,0.951,116.472,4,0
0.573,0.718,6,-11.578,1,0.0938,0.691,0.0415,0.741,0.426,114.12,4,0
0.552,0.497,5,-9.608,0,0.0666,0.63,0.264,0.0706,0.542,73.772,4,0
0.427,0.188,7,-18.945,1,0.0575,0.908,0.645,0.138,0.518,109.518,4,0
0.509,0.244,0,-16.952,0,0.0443,0.845,0.00176,0.196,0.398,97.352,4,0
0.563,0.316,6,-13.389,1,0.0648,0.88,0.00231,0.163,0.761,169.687,3,0
0.576,0.318,5,-9.881,1,0.213,0.968,0.325,0.203,0.918,181.319,4,0
0.352,0.488,8,-15.414,1,0.14,0.691,7.85e-05,0.646,0.745,206.919,4,0
0.487,0.601,8,-8.775,1,0.101,0.726,0.00196,0.379,0.854,75.989,3,0
0.475,0.689,9,-9.351,0,0.054,0.532,0.00427,0.969,0.823,117.407,4,0
0.535,0.729,0,-9.513,1,0.0689,0.457,0.000119,0.108,0.508,87.925,4,0
0.486,0.199,10,-20.733,0,0.0997,0.111,0.000537,0.0402,0.345,105.14,4,0
0.531,0.595,5,-15.13,0,0.0601,0.0438,0.157,0.226,0.631,99.56,4,0
0.399,0.0919,4,-24.694,0,0.0459,0.626,0.00377,0.127,0.11,87.869,4,0
0.401,0.11,9,-22.027,0,0.037,0.723,0.000184,0.181,0.165,141.009,3,0
0.422,0.13,2,-20.656,1,0.0318,0.849,0.0251,0.128,0.21,141.26,3,0
0.466,0.24,1,-18.872,1,0.107,0.0268,1.73e-05,0.0659,0.457,131.574,3,0
0.403,0.552,5,-12.714,0,0.0457,0.0312,0.00162,0.35,0.544,138.355,4,0
0.488,0.362,1,-14.63,1,0.0948,0.0957,0.00209,0.275,0.36,127.526,4,0
0.518,0.529,7,-12.446,1,0.0442,0.0351,0.107,0.174,0.602,132.782,4,0
0.443,0.185,10,-18.965,0,0.0372,0.17,0.000106,0.119,0.317,131.12,3,0
0.415,0.425,1,-13.512,1,0.0358,0.1,0.00763,0.175,0.523,129.635,4,0
0.48,0.345,5,-14.809,1,0.0998,0.0942,0.00173,0.0729,0.395,129.093,4,0
0.369,0.638,5,-12.641,0,0.0559,0.0492,0.0108,0.303,0.553,141.314,4,0
0.393,0.2,10,-19.67,0,0.0383,0.381,0.0414,0.18,0.141,105.543,4,0
0.422,0.25,1,-18.231,1,0.0322,0.333,0.595,0.34,0.178,108.042,4,0
0.459,0.113,7,-19.571,1,0.0457,0.608,0.00653,0.071,0.121,114.162,3,0
0.356,0.0943,7,-21.587,1,0.0426,0.707,0.162,0.142,0.0773,81.364,3,0
0.432,0.0906,0,-19.184,1,0.0446,0.843,0.0201,0.283,0.264,101.321,3,0
0.405,0.197,8,-14.786,1,0.0344,0.797,0.0223,0.345,0.222,100.426,3,0
0.488,0.211,0,-17.968,1,0.0315,0.729,0.491,0.116,0.249,134.088,4,0
0.407,0.257,7,-21.493,1,0.0316,0.131,0.0483,0.113,0.179,141.534,4,0
0.512,0.00953,5,-32.634,1,0.062,0.951,8.88e-06,0.399,0.103,77.858,3,0
0,0.129,7,-28.96,1,0,0.449,0,0,0,0,0,0
0.788,0.677,11,-8.074,1,0.167,0.0242,0.00909,0.297,0.184,93.035,4,0
0.535,0.729,0,-9.513,1,0.0689,0.457,0.000119,0.108,0.508,87.925,4,0
0.748,0.593,7,-12.063,1,0.374,0.169,0,0.0519,0.229,87.981,4,0
0.704,0.481,7,-10.643,1,0.0323,0.0266,0.0748,0.0829,0.47,118.787,4,0
0.785,0.624,7,-9.984,1,0.272,0.205,0,0.107,0.356,91.835,4,0
0.257,0.14,2,-19.46,1,0.0379,0.755,0.442,0.088,0.0733,92.319,4,0
0.567,0.285,2,-10.226,0,0.0523,0.209,0.0474,0.0961,0.174,183.93,4,0
0.479,0.291,9,-14.717,1,0.0326,0.518,0.227,0.0362,0.231,149.595,4,0
0.648,0.6,11,-5.001,1,0.049,0.183,0.1,0.142,0.517,101.86,4,0
0.721,0.664,11,-8.356,0,0.383,0.217,6.97e-06,0.0636,0.534,91.987,4,0
0.673,0.594,0,-10.312,1,0.0418,0.00281,0.582,0.116,0.177,115.992,4,0
0.519,0.381,10,-10.782,1,0.165,0.877,0.0107,0.23,0.672,74.129,4,0
0,0.285,9,-27.752,0,0,0.0281,0,0,0,0,0,0
0.535,0.206,0,-15.041,1,0.0342,0.676,0.000465,0.113,0.244,136.911,4,0
0.432,0.16,3,-20.11,0,0.0602,0.989,0.884,0.196,0.0973,68.077,5,0
0.759,0.26,9,-25.106,1,0.945,0.319,0,0.435,0.703,79.149,5,0
0.49,0.179,9,-13.657,1,0.0519,0.859,0.491,0.1,0.239,131.857,3,0
0.538,0.464,5,-13.113,0,0.0628,0.257,0.00109,0.142,0.682,142.335,4,0
0,0.212,2,-23.536,1,0,0.0567,0,0,0,0,0,0
0.414,0.355,1,-11.16,1,0.0294,0.448,0.324,0.289,0.121,108.879,4,0
0.392,0.597,6,-11.795,1,0.0459,0.18,0.716,0.0923,0.402,127.919,4,0
0,0.171,1,-22.917,1,0,0.112,0,0.438,0,0,0,0
0.666,0.318,3,-11.198,0,0.0365,0.366,0.898,0.109,0.588,113.159,4,0
0,0.129,4,-22.546,0,0,0.0194,0,0,0,0,0,0
0.618,0.656,1,-13.78,1,0.0332,0.208,0.0327,0.106,0.76,122.137,4,0
0.642,0.565,2,-16.923,1,0.0873,0.581,0.00153,0.0452,0.715,137.584,4,0
0,0.349,8,-22.075,0,0,0.575,0,0,0,0,0,0
0.451,0.553,8,-13.701,1,0.0479,0.0166,0.0603,0.123,0.569,124.763,4,0
0,0.224,5,-19.787,1,0,0.287,0,0,0,0,0,0
0.652,0.562,10,-11.936,0,0.0748,0.27,0.874,0.0805,0.961,110.061,4,0
0.25,0.152,6,-17.137,1,0.0326,0.854,0.0595,0.128,0.184,141.633,4,0
0.635,0.541,3,-12.467,0,0.0519,0.0525,0.127,0.223,0.549,141.46,4,0
0.711,0.31,6,-24.855,0,0.898,0.403,0,0.287,0.602,117.288,1,0
0.356,0.749,8,-10.349,1,0.0654,0.387,0.0703,0.921,0.321,140.09,4,0
0.662,0.592,8,-9.283,1,0.174,0.000353,0.00357,0.22,0.352,99.873,4,0
0.421,0.434,5,-14.445,1,0.0582,0.161,2.42e-05,0.538,0.704,138.91,4,0
0.422,0.251,7,-15.595,0,0.0427,0.765,0.000316,0.479,0.256,130.247,4,0
0.334,0.471,5,-12.455,0,0.0592,0.127,0,0.688,0.586,146.308,4,0
0.439,0.198,8,-15.677,1,0.0405,0.658,0.000122,0.788,0.394,127.703,4,0
0.424,0.505,3,-12.093,1,0.0846,0.629,0,0.872,0.642,139.315,4,0
0.411,0.156,8,-16.375,1,0.0396,0.563,0.00562,0.296,0.272,134.408,4,0
0.362,0.504,8,-12.577,1,0.0696,0.182,0.000142,0.698,0.592,75.28,4,0
0.457,0.153,5,-17.167,1,0.0559,0.797,0.12,0.621,0.304,123.699,4,0
0.288,0.404,8,-14.25,1,0.108,0.186,0.00273,0.71,0.32,81.759,4,0
0.427,0.192,1,-16.218,1,0.06,0.718,0.261,0.198,0.286,118.709,4,0
0.282,0.415,5,-14.184,1,0.0562,0.0482,0.00097,0.777,0.442,84.614,4,0
0.409,0.965,9,-16.47,0,0.829,0.667,0.824,0.838,0.535,205.013,5,0
0.514,0.385,8,-13.129,1,0.0486,0.144,3.34e-06,0.603,0.541,81.374,4,0
0.37,0.613,8,-11.858,1,0.173,0.0487,0.000891,0.684,0.653,88.752,4,0
0.332,0.236,0,-15.214,0,0.0475,0.502,0.000599,0.661,0.399,61.421,4,0
0.489,0.35,5,-13.925,0,0.0562,0.265,1.43e-06,0.182,0.55,80.886,4,0
0.402,0.0912,0,-17.058,1,0.0412,0.77,0.16,0.399,0.231,145.399,4,0
0.403,0.388,8,-13.112,1,0.049,0.341,0.000216,0.178,0.566,124.644,4,0
0.404,0.488,5,-11.605,1,0.0685,0.144,1.49e-05,0.843,0.685,141.417,4,0
0.444,0.348,7,-12.494,0,0.056,0.538,5.97e-05,0.605,0.464,122.479,4,0
0.34,0.552,5,-11.013,0,0.085,0.203,3.66e-05,0.551,0.635,85.637,4,0
0.478,0.165,8,-13.795,1,0.0416,0.774,0.00917,0.385,0.322,118.2,4,0
0.465,0.428,5,-13.76,0,0.0979,0.3,7.09e-06,0.635,0.699,76.186,4,0
0.456,0.338,5,-12.663,0,0.0931,0.296,0.000358,0.688,0.501,78.343,4,0
0.327,0.412,8,-11.743,1,0.0642,0.343,0.000112,0.436,0.532,169.31,4,0
0.449,0.2,8,-15.406,1,0.0465,0.684,0.0218,0.181,0.259,123.903,4,0
0.539,0.297,5,-13.34,0,0.0532,0.265,1.73e-05,0.511,0.539,94.824,4,0
0.353,0.578,7,-11.7,1,0.0931,0.197,0.000662,0.683,0.503,85.11,4,0
0.394,0.406,5,-12.913,0,0.118,0.464,0.00353,0.288,0.668,84.868,4,0
0.456,0.264,5,-13.804,1,0.048,0.649,0.00214,0.558,0.431,130.746,4,0
0.374,0.388,2,-13.121,0,0.0453,0.184,1.42e-05,0.651,0.582,84.001,4,0
0.454,0.338,7,-13.08,0,0.0567,0.138,1.77e-05,0.858,0.615,116.853,4,0
0.479,0.161,8,-14.928,1,0.0433,0.544,0.000681,0.569,0.4,126.572,4,0
0.455,0.285,5,-14.536,0,0.0512,0.31,4.72e-05,0.65,0.601,105.981,4,0
0.564,0.308,4,-17.931,1,0.123,0.201,0.961,0.204,0.476,122.352,3,0
0.382,0.217,5,-13.967,0,0.0425,0.461,0.00349,0.681,0.393,76.156,4,0
0.413,0.313,0,-14.229,1,0.0537,0.302,0.000359,0.835,0.488,106.118,4,0
0.418,0.0973,2,-16.38,0,0.0622,0.833,0.317,0.422,0.211,76.685,4,0
0.43,0.458,0,-11.928,0,0.0653,0.311,1.61e-05,0.652,0.751,134.74,4,0
0.432,0.377,7,-16.209,1,0.108,0.731,0.197,0.127,0.281,139.323,4,0
0.252,0.0363,7,-21.731,1,0.0483,0.956,0.00991,0.0825,0.0331,71.098,3,0
0.181,0.197,4,-19.74,1,0.0342,0.898,0.814,0.0809,0.0303,96.794,4,0
0.606,0.671,0,-12.296,1,0.0582,0.0659,0.0547,0.366,0.585,123.464,4,0
0.471,0.275,2,-15.185,0,0.0608,0.745,0.776,0.157,0.0521,126.886,4,0
0.248,0.0455,0,-21.476,1,0.0366,0.878,0.753,0.101,0.215,78.632,4,0
0.525,0.553,9,-11.555,0,0.0595,0.825,0.378,0.131,0.402,146.182,1,0
0.777,0.437,9,-12.741,1,0.0409,0.194,0.118,0.157,0.469,126.044,4,0
0.372,0.433,4,-17.464,1,0.051,0.372,0.00127,0.359,0.31,90.343,1,0
0.478,0.279,5,-14.58,1,0.0413,0.825,0.295,0.253,0.102,115.127,4,0
0.139,0.404,5,-17.856,1,0.125,0.904,0.858,0.343,0.139,55.836,3,0
0.681,0.328,5,-17.661,1,0.041,0.329,0.433,0.113,0.323,128.307,4,0
0.168,0.232,9,-16.391,0,0.0351,0.854,0.333,0.141,0.0346,69.214,4,0
0.182,0.0751,0,-19.501,1,0.0342,0.868,0.0159,0.0719,0.104,139.136,4,0
0.138,0.046,2,-30.089,0,0.0392,0.5,0.932,0.233,0.0357,76.758,3,0
0.735,0.189,2,-19.145,1,0.0483,0.189,0.78,0.299,0.475,123.95,3,0
0.362,0.422,10,-15.619,1,0.0607,0.202,0.201,0.294,0.051,64.583,4,0
0.412,0.0493,0,-20.025,0,0.0398,0.918,0.303,0.122,0.118,79.405,3,0
0.141,0.0466,2,-23.129,1,0.0331,0.618,0.57,0.297,0.0322,163.367,3,0
0.328,0.0327,0,-21.106,0,0.0334,0.987,0.908,0.082,0.0921,56.699,4,0
0.633,0.416,7,-13.802,0,0.0451,0.121,0.594,0.111,0.497,70.72,4,0
0.661,0.652,0,-15.155,1,0.0433,0.56,0.0239,0.356,0.71,100.441,4,0
0.605,0.373,5,-14.715,1,0.038,0.0414,0.347,0.108,0.49,74.584,4,0
0.696,0.488,0,-14.577,1,0.0522,0.00764,0.76,0.319,0.922,100.208,4,0
0.722,0.509,7,-15.516,1,0.0387,0.0526,0.574,0.112,0.627,100.275,4,0
0.72,0.497,5,-13.985,1,0.04,0.0997,0.381,0.227,0.697,105.085,4,0
0.647,0.497,2,-15.507,0,0.0398,0.0134,0.136,0.129,0.866,143.019,4,0
0.847,0.552,3,-15.008,0,0.0608,0.0521,0.607,0.0387,0.724,110.133,4,0
0.448,0.305,8,-12.252,1,0.0419,0.753,0.000493,0.195,0.367,79.8,4,0
0.632,0.129,0,-14.553,0,0.042,0.839,0.000358,0.0929,0.405,110.651,4,0
0.493,0.143,10,-12.85,1,0.036,0.917,0.0001,0.0982,0.239,87.221,4,0
0.652,0.442,5,-10.365,0,0.0551,0.707,4.18e-05,0.132,0.672,106.571,4,0
0.65,0.178,0,-13.6,0,0.0486,0.861,0.00581,0.0837,0.528,110.414,4,0
0.435,0.568,8,-13.094,1,0.204,0.227,0.00105,0.967,0.706,116.05,4,0
0.442,0.491,5,-13.844,0,0.14,0.49,0.000542,0.878,0.724,80.636,4,0
0.452,0.242,8,-18.945,1,0.0662,0.641,0.0617,0.928,0.317,95.793,4,0
0.422,0.547,5,-12.725,0,0.0511,0.449,0,0.702,0.763,76.75,4,0
0.345,0.789,10,-12.131,0,0.306,0.413,0.0756,0.585,0.716,79.143,3,0
0.492,0.43,8,-13.692,1,0.0695,0.984,0.653,0.611,0.353,138.456,3,0
0.37,0.789,8,-11.348,1,0.0484,0.594,0.151,0.117,0.489,89.48,4,0
0.472,0.666,2,-11.541,1,0.105,0.709,0.0309,0.973,0.639,155.869,4,0
0.411,0.49,10,-12.527,0,0.0516,0.628,0.142,0.117,0.475,159.585,4,0
0.308,0.701,10,-11.959,0,0.0765,0.0946,0.000914,0.702,0.398,89.218,4,0
0.429,0.285,8,-15.843,1,0.0353,0.799,0.875,0.0882,0.039,123.671,4,0
0.447,0.672,0,-9.563,1,0.0312,0.248,0.000712,0.349,0.564,119.188,4,0
0.567,0.562,8,-10.057,1,0.0429,0.952,0.691,0.317,0.527,95.77,4,0
0.0734,0.914,1,-8.921,1,0.0736,0.0917,0.924,0.0377,0.124,179.9,4,0
0.321,0.732,7,-9.359,0,0.0701,0.377,0.000398,0.211,0.172,119.216,4,0
0.434,0.686,5,-8.843,1,0.0333,0.094,0.104,0.808,0.409,105.185,3,0
0.276,0.827,10,-9.11,0,0.105,0.0397,0,0.167,0.498,175.741,4,0
0.473,0.887,5,-8.254,1,0.0397,0.544,0.0107,0.0923,0.507,128.101,4,0
0.242,0.406,11,-14.204,0,0.0461,0.502,0.0656,0.103,0.0384,144.159,1,0
0.457,0.585,10,-14.614,0,0.0848,0.577,0.605,0.138,0.504,98.688,4,0
0.409,0.193,4,-17.625,1,0.034,0.715,0.484,0.111,0.054,127.102,4,0
0.181,0.346,7,-13.21,1,0.0385,0.0899,0.0124,0.358,0.124,139.028,3,0
0.429,0.496,5,-12.724,0,0.0413,0.0962,0.266,0.114,0.202,118.769,4,0
0.418,0.359,4,-14.4,0,0.0467,0.703,0.338,0.0936,0.183,114.676,4,0
0.436,0.305,7,-16.187,1,0.0378,0.186,0.000134,0.197,0.199,101.272,4,0
0.286,0.452,2,-12.795,1,0.0342,0.111,0.0433,0.242,0.165,143.885,1,0
0.303,0.334,2,-19.758,1,0.059,0.0118,0.0618,0.0799,0.359,171.301,4,0
0.415,0.193,10,-22.031,1,0.0384,0.0504,0.0329,0.137,0.194,115.662,4,0
0.382,0.663,3,-12.661,1,0.0607,0.0156,0.658,0.098,0.538,124.001,4,0
0.449,0.493,8,-15.625,1,0.0439,0.0365,0.105,0.31,0.573,125.87,4,0
0.341,0.365,2,-17.313,1,0.0572,0.133,0.31,0.132,0.242,168.088,4,0
0.351,0.446,10,-15.834,0,0.052,0.0745,0.108,0.117,0.322,98.585,4,0
0.444,0.257,1,-20.651,0,0.0367,0.0548,0.104,0.117,0.169,103.102,4,0
0.287,0.895,1,-9.362,0,0.179,0.23,0.044,0.292,0.47,174.075,4,0
0.322,0.787,1,-10.901,1,0.106,0.182,0.00397,0.524,0.419,159.095,4,0
0.357,0.94,8,-8.822,1,0.223,0.0626,0.0116,0.567,0.57,160.398,4,0
0.352,0.65,4,-10.806,0,0.0652,0.245,0.0282,0.676,0.116,134.933,4,0
0.354,0.88,8,-9.001,0,0.231,0.0719,0.00119,0.12,0.485,98.83,4,0
0.288,0.886,5,-10.378,1,0.278,0.223,0.0255,0.0877,0.227,173.777,4,0
0.372,0.63,10,-11.888,0,0.203,0.174,0.198,0.644,0.285,80.194,4,0
0.31,0.801,3,-11.565,1,0.369,0.362,0.324,0.784,0.273,87.507,4,0
0.622,0.526,5,-12.606,1,0.244,0.971,0.872,0.556,0.765,74.772,4,0
0.524,0.502,10,-11.285,1,0.1,0.965,0.845,0.443,0.639,148.902,4,0
0.53,0.323,5,-14.403,1,0.103,0.989,0.852,0.661,0.368,133.871,4,0
0.554,0.434,0,-15.412,1,0.195,0.983,0.871,0.361,0.565,111.528,4,0
0.481,0.662,5,-12.112,1,0.215,0.875,0.931,0.67,0.733,117.491,4,0
0.384,0.771,5,-12.195,1,0.13,0.943,0.953,0.758,0.54,68.386,4,0
0.54,0.272,3,-15.462,1,0.047,0.991,0.877,0.109,0.467,131.753,4,0
0.549,0.674,3,-15.611,1,0.0982,0.97,0.907,0.596,0.401,103.221,3,0
0.414,0.698,5,-10.066,0,0.458,0.848,0.94,0.941,0.631,73.216,4,0
0.346,0.275,1,-22.767,0,0.0934,0.98,0.916,0.946,0.567,82.792,4,0
0.651,0.44,8,-18.383,1,0.0696,0.918,0.888,0.644,0.526,100.809,4,0
0.503,0.485,8,-12.084,1,0.0476,0.738,0.0138,0.266,0.803,115.924,4,0
0.563,0.403,5,-12.236,0,0.0506,0.775,0.000533,0.138,0.641,105.933,4,0
0.583,0.673,0,-10.336,0,0.0896,0.552,0.0406,0.0837,0.717,89.785,4,0
0.3,0.465,7,-15.079,1,0.0619,0.306,0.923,0.127,0.32,91.746,3,0
0.389,0.544,7,-13.865,1,0.0556,0.337,0.0486,0.307,0.506,135.56,4,0
0.45,0.59,7,-12.26,1,0.049,0.414,0.0153,0.37,0.631,95.404,3,0
0.536,0.581,4,-12.913,0,0.0396,0.616,0.105,0.164,0.685,98.299,4,0
0.367,0.553,10,-15.229,0,0.0439,0.807,0.0159,0.381,0.507,162.993,5,0
0.352,0.0639,0,-19.787,1,0.0472,0.974,0.289,0.239,0.141,73.589,4,0
0.354,0.287,0,-15.221,0,0.0344,0.715,0.119,0.0846,0.202,111.211,4,0
0.525,0.599,5,-14.446,1,0.143,0.951,0.0805,0.176,0.851,108.204,4,0
0.557,0.492,2,-14.264,0,0.0585,0.874,0.00531,0.295,0.816,100.16,4,0
0.44,0.547,2,-14.581,0,0.117,0.91,0.000155,0.281,0.762,127.354,4,0
0.454,0.167,8,-17.967,0,0.0418,0.979,0.874,0.124,0.445,105.3,4,0
0.476,0.393,10,-12.271,1,0.0431,0.894,0.000891,0.174,0.669,76.705,4,0
0.524,0.538,5,-13.058,0,0.0384,0.858,0.000253,0.212,0.71,123.936,4,0
0.456,0.6,3,-12.115,1,0.0405,0.909,0.0302,0.282,0.833,107.968,4,0
0.379,0.636,0,-12.764,1,0.0472,0.827,9.57e-05,0.118,0.763,129.603,4,0
0.577,0.432,11,-15.333,1,0.0461,0.833,0.00193,0.262,0.556,120.526,4,0
0.225,0.0106,0,-23.263,0,0.0404,0.983,0.351,0.112,0.0543,65.817,5,0
0.31,0.0164,9,-20.772,1,0.0555,0.597,0.0376,0.0913,0.0797,104.678,5,0
0.463,0.502,9,-10.332,0,0.306,0.356,0.000183,0.326,0.679,163.796,4,0
0.223,0.444,2,-18.956,1,0.271,0.354,3.01e-05,0.151,0.0593,61.048,3,0
0.196,0.00904,7,-32.217,0,0.0783,0.246,0.082,0.258,0.297,126.681,3,0
0.575,0.49,1,-11.172,1,0.0377,0.515,0.756,0.0676,0.674,104.287,4,0
0.558,0.601,8,-8.203,1,0.0383,0.15,0.0813,0.166,0.39,97.084,3,0
0.334,0.113,2,-14.567,1,0.0568,0.858,9.7e-06,0.152,0.303,180.826,3,0
0.461,0.343,0,-15.169,1,0.0356,0.494,0.375,0.129,0.544,108.205,4,0
0.539,0.606,9,-10.538,0,0.0855,0.144,0.00408,0.194,0.647,73.733,4,0
0.163,0.521,9,-18.306,1,0.0891,0.859,0.947,0.315,0.0339,111.433,4,0
0.528,0.00787,7,-27.466,1,0.211,0.942,0.000151,0.139,0.107,83.315,3,0
0.743,0.549,2,-11.447,1,0.0542,0.00453,0.871,0.0868,0.684,112.088,4,0
0.606,0.77,4,-9.997,0,0.0862,0.315,0.823,0.862,0.669,101.943,4,0
0.401,0.268,2,-14.93,1,0.0524,0.312,3.97e-05,0.121,0.209,98.537,5,0
0.499,0.471,2,-11.138,0,0.0435,0.638,0.0172,0.171,0.777,107.47,4,0
0.708,0.547,1,-13.352,1,0.0441,0.036,0.615,0.0553,0.764,108.983,4,0
0.733,0.486,9,-12.831,0,0.0349,0.124,0.465,0.0571,0.655,109.517,4,0
0.57,0.552,2,-14.639,1,0.0722,0.0183,0.549,0.057,0.684,177.94,4,0
0.605,0.529,1,-14.471,1,0.0388,0.141,0.729,0.34,0.717,152.138,4,0
0.693,0.539,5,-15.102,1,0.0482,0.392,0.276,0.288,0.886,89.055,4,0
0.668,0.476,0,-13.867,0,0.0427,0.461,0.369,0.272,0.512,124.064,4,0
0.66,0.633,8,-14.059,1,0.0433,0.115,0.562,0.306,0.958,94.918,4,0
0.45,0.273,7,-15.771,0,0.0423,0.793,0.171,0.37,0.26,117.578,4,0
0.597,0.565,10,-6.714,0,0.0524,0.633,0.904,0.112,0.59,106.976,4,0
0.589,0.555,10,-8.103,0,0.0484,0.444,0.867,0.124,0.445,110.3,4,0
0.584,0.497,10,-12.417,0,0.0811,0.556,0.85,0.104,0.335,113.98,4,0
0.652,0.793,10,-6.992,0,0.0942,0.506,0.68,0.112,0.721,116.402,4,0
0.748,0.5,11,-6.533,1,0.0439,0.709,0.754,0.11,0.502,120.49,4,0
0.486,0.787,11,-6.809,1,0.0474,0.245,0.66,0.118,0.565,123.925,4,0
0.305,0.571,10,-6.657,1,0.0347,0.0444,0.283,0.107,0.464,168.153,4,0
0.442,0.88,5,-6.697,1,0.0502,0.773,0.000439,0.289,0.172,89.87,4,0
0.408,0.881,5,-6.946,1,0.0534,0.578,3.51e-05,0.0771,0.406,177.808,4,0
0.712,0.24,5,-10.389,1,0.0403,0.444,0.873,0.132,0.186,85.731,3,0
0.483,0.254,10,-10.311,1,0.0425,0.361,0.851,0.0873,0.174,84.123,4,0
0.541,0.691,5,-9.307,0,0.0322,0.00116,0.854,0.125,0.0619,124.474,4,0
0.527,0.717,1,-5.999,1,0.0357,0.122,0.302,0.192,0.507,117.422,4,0
0.608,0.79,1,-8.843,1,0.0303,0.0916,0.351,0.136,0.766,122.167,4,0
0.5,0.298,10,-9.259,1,0.0425,0.174,0.774,0.111,0.204,83.323,3,0
0.596,0.613,8,-6.386,1,0.0389,0.0801,0.82,0.182,0.658,110.668,4,0
0.572,0.52,3,-7.291,0,0.042,0.0082,0.752,0.0877,0.717,115.987,4,0
0.641,0.345,1,-7.083,0,0.0937,0.527,0.238,0.0701,0.296,82.516,4,0
0.442,0.588,10,-8.917,1,0.0391,0.00706,0.276,0.134,0.338,127.921,4,0
0.48,0.477,10,-10.92,1,0.0382,0.105,0.746,0.0445,0.417,68.001,4,0
0.465,0.639,5,-8.715,0,0.0515,0.16,0.795,0.155,0.432,103.701,3,0
0.395,0.762,11,-7.458,1,0.089,0.0181,0.0869,0.0867,0.346,131.365,4,0
0.492,0.15,10,-17.042,1,0.0418,0.646,0.808,0.123,0.131,138.323,5,0
0.446,0.182,10,-12.536,1,0.0383,0.77,0.495,0.0898,0.264,101.56,4,0
0.512,0.462,8,-9.792,1,0.0654,0.795,0.379,0.154,0.501,96.039,4,0
0.43,0.505,8,-8.706,1,0.145,0.897,0.686,0.147,0.513,181.007,3,0
0.613,0.542,7,-8.584,0,0.0676,0.662,0.851,0.329,0.75,85.181,4,0
0.649,0.463,5,-11.024,0,0.0971,0.769,0.26,0.119,0.692,84.202,4,0
0.48,0.366,2,-14.78,1,0.0457,0.982,0.672,0.485,0.339,95.825,3,0
0.202,0.134,3,-16.705,1,0.0349,0.941,0.93,0.111,0.0522,69.444,4,0
0.118,0.148,3,-16.989,0,0.0371,0.958,0.971,0.104,0.0357,170.752,4,0
0.727,0.554,5,-8.551,1,0.0421,0.691,0.634,0.184,0.668,125.041,4,0
0.567,0.47,5,-10.03,1,0.0484,0.761,0.311,0.102,0.503,126.558,4,0
0.208,0.0612,10,-22.424,0,0.0365,0.99,0.884,0.106,0.0377,69.378,3,0
0.341,0.227,3,-19.898,0,0.0348,0.987,0.95,0.106,0.109,124.297,4,0
0.21,0.0788,6,-20.295,1,0.0374,0.993,0.935,0.113,0.0383,72.121,3,0
0.178,0.0762,7,-15.972,1,0.0387,0.937,0.884,0.0887,0.0864,71.729,4,0
0.157,0.201,7,-13.78,1,0.0333,0.944,0.493,0.0647,0.0529,94.084,3,0
0.246,0.856,4,-8.744,0,0.151,0.491,0.567,0.364,0.391,91.544,4,0
0.547,0.488,11,-11.638,1,0.0457,0.245,0.756,0.092,0.529,140.252,4,0
0.405,0.68,5,-7.608,1,0.0569,0.0361,0.0522,0.218,0.355,123.457,4,0
0.46,0.401,10,-10.569,1,0.0575,0.748,0.369,0.107,0.267,112.389,4,0
0.43,0.942,4,-7.361,1,0.164,0.645,0.0289,0.941,0.289,126.399,4,0
0.476,0.601,0,-8.189,1,0.0657,0.394,0.772,0.195,0.561,141.732,4,0
0.413,0.891,11,-10.287,0,0.224,0.729,0.89,0.157,0.24,97.935,3,0
0.342,0.829,1,-8.424,1,0.107,0.308,0.703,0.424,0.765,97.94,4,0
0.444,0.413,1,-11.499,0,0.058,0.674,0.74,0.732,0.185,141.003,4,0
0.395,0.84,4,-7.95,1,0.072,0.469,0.324,0.563,0.596,104.912,4,0
0.439,0.708,8,-9.329,0,0.0766,0.925,0.167,0.37,0.475,123.028,4,0
0.472,0.732,1,-9.385,1,0.151,0.734,0.62,0.697,0.572,91.405,4,0
0.365,0.705,1,-10.278,1,0.07,0.65,0.114,0.399,0.7,101.14,4,0
