0.871,0.535,1,-6.534,0,0.0588,0.00873,0,0.251,0.235,130.037,4,2
0.782,0.62,1,-4.522,1,0.11,0.0716,0,0.282,0.402,140.014,4,2
0.755,0.706,1,-5.872,0,0.102,0.854,1.65e-06,0.113,0.505,94.978,4,2
0.604,0.831,1,-4.868,1,0.127,0.0822,0,0.352,0.358,137.996,4,2
0.83,0.743,1,-4.85,1,0.0592,0.0378,0,0.132,0.269,131.027,4,2
0.71,0.896,1,-2.954,1,0.29,0.162,0,0.0788,0.813,142.214,4,2
0.736,0.495,1,-13.542,1,0.328,0.038,0,0.0901,0.807,142.011,4,2
0.78,0.715,1,-3.674,1,0.36,0.156,0,0.104,0.529,143.971,4,2
0.754,0.769,2,-5.36,1,0.301,0.133,0,0.584,0.461,129.942,4,2
0.761,0.46,10,-9.539,0,0.0422,0.15,2.74e-06,0.133,0.602,139.987,4,2
0.79,0.752,1,-7.587,1,0.0351,0.215,2.01e-06,0.225,0.326,129.987,4,2
0.837,0.308,6,-16.203,0,0.395,0.0719,0,0.0695,0.147,132.028,4,2
0.787,0.75,2,-8.425,1,0.0628,0.0384,0,0.0969,0.772,129.753,4,2
0.853,0.399,8,-7.869,1,0.412,0.058,0,0.12,0.302,149.998,4,2
0.877,0.377,1,-12.15,1,0.189,0.0233,1.02e-06,0.102,0.107,133.966,4,2
0.893,0.282,1,-15.278,0,0.298,0.0112,3.1e-05,0.11,0.279,144.999,4,2
0.849,0.509,9,-7.088,1,0.381,0.0636,0,0.13,0.495,132.953,4,2
0.733,0.381,9,-11.727,1,0.0976,0.273,0,0.0521,0.304,129.865,4,2
0.792,0.846,1,-6.3,0,0.0779,0.164,0,0.13,0.642,132.043,4,2
0.863,0.384,1,-12.559,1,0.224,0.00153,0.00966,0.135,0.37,119.987,4,2
0.802,0.572,1,-5.171,1,0.0737,0.649,0,0.0719,0.681,120.8,4,2
0.821,0.397,9,-10.077,1,0.235,0.466,0,0.0986,0.685,135.045,4,2
0.808,0.617,1,-12.26,0,0.215,0.0683,0,0.13,0.963,144.048,4,2
0.769,0.898,1,-6.807,0,0.344,0.0679,0,0.076,0.629,139.922,4,2
0.71,0.772,2,-4.948,1,0.115,0.0644,0,0.166,0.249,140.961,4,2
0.805,0.539,8,-11.042,0,0.25,0.093,0,0.309,0.538,139.997,4,2
0.734,0.708,1,-9.074,0,0.199,0.0281,0,0.361,0.138,140.023,4,2
0.74,0.734,2,-5.191,1,0.0819,0.0192,0,0.171,0.418,134.057,4,2
0.684,0.472,10,-10.381,0,0.0968,0.166,0,0.131,0.373,140.188,4,2
0.711,0.315,8,-12.928,0,0.371,0.271,0,0.0988,0.0389,134.989,4,2
0.737,0.732,1,-6.803,1,0.277,0.0097,0,0.0987,0.498,142.042,4,2
0.738,0.411,11,-12.15,0,0.149,0.299,0.0605,0.123,0.239,133.953,4,2
0.816,0.747,6,-7.179,1,0.148,0.216,0,0.195,0.681,130.103,4,2
0.655,0.702,2,-7.076,1,0.101,0.0615,0,0.219,0.397,72.482,4,2
0.521,0.373,11,-14.007,1,0.395,0.435,0,0.1,0.32,143.287,4,2
0.955,0.399,4,-6.69,0,0.5,0.107,0,0.105,0.185,120.07,4,2
0.844,0.67,6,-4.449,0,0.04,0.00956,8.52e-05,0.0922,0.691,140.012,4,2
0.618,0.786,11,-5.48,1,0.175,0.0972,0,0.355,0.519,143.112,4,2
0.694,0.414,1,-9.407,1,0.0882,0.149,0,0.0945,0.127,150.029,4,2
0.755,0.557,1,-10.042,0,0.102,0.089,0,0.123,0.492,120.013,4,2
0.765,0.534,6,-7.269,1,0.181,0.0614,0,0.36,0.404,151.131,4,2
0.907,0.678,11,-8.207,1,0.155,0.154,0,0.0716,0.493,130.976,4,2
0.741,0.813,2,-6.918,0,0.0497,0.351,0,0.113,0.877,120.039,4,2
0.704,0.327,1,-8.647,1,0.0957,0.309,0,0.316,0.0424,136.304,4,2
0.803,0.637,2,-5.708,1,0.055,0.224,0,0.0992,0.352,114.996,4,2
0.945,0.405,1,-11.468,1,0.427,0.00219,0,0.505,0.707,135.117,4,2
0.925,0.366,1,-9.573,0,0.278,0.173,0,0.0839,0.258,126.005,4,2
0.768,0.564,6,-10.219,0,0.319,0.144,0,0.226,0.669,78.338,4,2
0.783,0.468,9,-6.75,1,0.081,0.00669,0,0.218,0.167,144.937,4,2
0.597,0.626,9,-7.887,1,0.234,0.276,0,0.872,0.334,143.237,4,2
0.496,0.571,1,-5.947,1,0.301,0.0685,0,0.0795,0.222,89.477,5,2
0.904,0.747,11,-6.007,1,0.274,0.38,0,0.308,0.62,138.46,4,2
0.841,0.663,1,-6.077,1,0.195,0.13,0.0641,0.392,0.297,74.998,4,2
0.873,0.588,9,-5.006,1,0.115,0.172,0,0.0706,0.21,98.022,4,2
0.82,0.733,2,-6.39,1,0.317,0.146,0,0.106,0.752,95.992,4,2
0.858,0.719,10,-6.463,0,0.129,0.105,0,0.281,0.293,97.972,4,2
0.788,0.577,8,-6.852,0,0.0632,0.659,0,0.106,0.356,95.983,4,2
0.945,0.394,10,-8.571,1,0.492,0.303,0,0.131,0.743,120.058,4,2
0.706,0.716,7,-4.263,0,0.0768,0.115,0,0.316,0.459,136.904,4,2
0.895,0.491,10,-10.261,0,0.246,0.0144,0.000988,0.143,0.249,83.505,4,2
0.739,0.618,6,-8.819,0,0.287,0.486,0,0.181,0.761,141.976,4,2
0.597,0.743,6,-3.095,1,0.042,0.181,0,0.0796,0.299,122.798,4,2
0.791,0.647,0,-6.226,1,0.0597,0.152,0,0.139,0.344,145.959,4,2
0.864,0.712,8,-3.891,1,0.207,0.0021,7.47e-05,0.114,0.488,153.568,4,2
0.59,0.821,3,-4.895,0,0.275,0.0261,0,0.108,0.108,133.741,4,2
0.64,0.819,7,-4.108,1,0.455,0.533,0,0.156,0.623,166.012,4,2
0.822,0.631,5,-8.305,1,0.0552,0.237,0,0.0922,0.844,77.994,4,2
0.96,0.547,6,-6.992,0,0.0786,0.0496,0,0.216,0.186,121.01,4,2
0.818,0.694,7,-5.017,0,0.0402,0.257,0,0.334,0.929,130.023,4,2
0.474,0.766,5,-5.142,1,0.0537,0.00185,0,0.256,0.0885,173.939,4,2
0.597,0.857,5,-2.846,0,0.108,0.0162,0,0.234,0.596,149.391,4,2
0.772,0.626,5,-6.354,0,0.0403,0.0534,0,0.204,0.295,137.82,4,2
0.419,0.655,0,-6.679,1,0.247,0.0571,0,0.0962,0.353,76.835,3,2
0.679,0.834,1,-3.79,1,0.0958,0.0373,0.000111,0.124,0.553,83.166,4,2
0.794,0.494,1,-8.729,1,0.199,0.514,0,0.114,0.53,127.069,4,2
0.617,0.53,7,-8.296,1,0.0703,0.00942,0,0.133,0.0925,107.851,4,2
0.598,0.496,0,-9.309,1,0.0804,0.0253,0.00132,0.12,0.725,128.06,4,2
0.891,0.491,8,-8.874,1,0.118,0.339,0,0.296,0.806,133.984,4,2
0.644,0.641,7,-7.501,0,0.305,0.403,0,0.5,0.56,127.824,4,2
0.762,0.666,0,-6.055,1,0.0916,0.00427,0,0.127,0.278,118.97,4,2
0.895,0.681,7,-5.267,0,0.358,0.157,0,0.189,0.554,121.918,4,2
0.457,0.899,10,-2.591,0,0.132,0.0019,0,0.831,0.298,147.268,4,2
0.752,0.894,10,-1.666,0,0.278,0.345,0,0.05,0.471,73.985,4,2
0.685,0.478,9,-4.763,1,0.159,0.0156,0,0.169,0.143,72.311,4,2
0.69,0.688,1,-4.819,0,0.327,0.353,0,0.42,0.857,180.172,4,2
0.923,0.508,1,-8.668,1,0.0468,0.104,1.21e-05,0.126,0.168,108.039,4,2
0.952,0.614,1,-7.341,1,0.0501,0.315,0,0.126,0.176,108.025,4,2
0.959,0.47,0,-11.53,1,0.166,0.358,0,0.0806,0.964,129.995,4,2
0.623,0.892,7,-3.881,1,0.0857,0.00124,0.00119,0.196,0.368,174.022,4,2
0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,4,2
0.676,0.482,5,-8.599,0,0.0806,0.218,0,0.199,0.223,102.912,4,2
0.734,0.604,7,-5.838,1,0.0534,0.417,0.000108,0.431,0.142,128.036,4,2
0.886,0.525,8,-7.39,1,0.132,0.236,0,0.057,0.708,145.99,4,2
0.636,0.772,5,-4.975,1,0.671,0.697,0,0.207,0.703,83.905,4,2
0.545,0.534,8,-6.874,0,0.047,0.235,0,0.345,0.24,140.021,4,2
0.77,0.618,0,-8.593,1,0.298,0.259,0,0.0939,0.638,142.962,4,2
0.923,0.535,9,-7.353,0,0.301,0.161,0,0.103,0.74,133.942,4,2
0.629,0.655,1,-8.212,1,0.355,0.0111,0,0.818,0.546,106.319,4,2
0.803,0.804,11,-0.547,0,0.255,0.314,0,0.113,0.406,130.027,4,2
0.807,0.887,1,-3.892,1,0.275,0.00381,0,0.391,0.78,160.517,4,2
0.538,0.52,7,-11.063,0,0.737,0.308,0,0.214,0.551,180.274,4,2
0.874,0.737,11,-3.836,1,0.25,0.0229,0,0.0803,0.626,85.006,4,2
0.658,0.626,3,-6.069,0,0.328,0.602,2.46e-06,0.682,0.738,158.147,4,2
0.906,0.444,4,-8.692,0,0.384,0.136,6.44e-05,0.173,0.678,140.063,4,2
0.855,0.547,0,-7.141,0,0.0445,0.00249,3.35e-06,0.123,0.418,108.003,4,2
0.803,0.498,1,-5.895,1,0.0524,0.571,0.000207,0.104,0.515,144.086,4,2
0.886,0.629,1,-4.404,0,0.306,0.051,7.66e-06,0.121,0.487,158.002,4,2
0.842,0.498,1,-6.838,0,0.505,0.0747,0,0.123,0.32,150.933,4,2
0.804,0.56,8,-6.682,1,0.185,0.00479,0,0.164,0.272,85.023,4,2
0.682,0.592,7,-7.033,1,0.281,0.169,5.49e-06,0.136,0.5,186.041,4,2
0.793,0.46,1,-6.503,1,0.0913,0.273,0,0.122,0.375,122.973,4,2
0.665,0.706,8,-6.859,0,0.0958,0.0237,0,0.112,0.632,147.067,4,2
0.793,0.485,1,-8.742,1,0.206,0.543,0,0.115,0.539,127.072,4,2
0.812,0.708,10,-6.681,0,0.206,0.00547,0,0.154,0.704,139.985,4,2
0.705,0.609,3,-5.728,1,0.0729,0.694,0,0.234,0.718,140.058,4,2
0.788,0.4,5,-14.103,0,0.273,0.0332,0,0.0575,0.431,148.904,3,2
0.804,0.762,10,-4.206,0,0.275,0.00929,3.9e-06,0.0985,0.337,140.013,4,2
0.527,0.442,6,-9.895,0,0.474,0.633,0,0.0885,0.32,93.868,4,2
0.638,0.6,1,-5.84,0,0.0438,0.114,0,0.187,0.0399,101.981,4,2
0.895,0.656,1,-5.266,1,0.143,0.0874,0,0.224,0.352,125.031,4,2
0.829,0.641,2,-4.433,1,0.0552,0.119,0,0.176,0.0903,139.988,4,2
0.82,0.421,1,-9.6,1,0.157,0.0233,0,0.122,0.266,130.064,4,2
0.73,0.422,5,-6.211,0,0.0678,0.123,0.00292,0.105,0.505,118.427,4,2
0.549,0.478,4,-10.023,0,0.0567,0.108,1.46e-05,0.117,0.0775,92.937,4,2
0.765,0.824,11,-3.408,0,0.19,0.00319,6.11e-05,0.105,0.52,113.992,4,2
0.607,0.657,10,-6.247,1,0.187,0.194,0,0.251,0.306,134.933,4,2
0.692,0.497,1,-7.252,0,0.108,0.134,0.000207,0.111,0.309,135.027,4,2
0.663,0.647,9,-5.38,0,0.315,0.856,0,0.0948,0.583,172.335,4,2
0.884,0.55,2,-7.07,1,0.239,0.0719,0,0.103,0.606,105.99,4,2
0.766,0.538,4,-10.041,0,0.211,0.122,0,0.112,0.273,108.078,4,2
0.744,0.575,4,-6.168,1,0.19,0.185,0,0.135,0.34,104.958,4,2
0.934,0.434,9,-10.083,0,0.476,0.227,0,0.0725,0.607,110.057,4,2
0.748,0.634,6,-5.906,0,0.0477,0.104,0,0.129,0.285,134.999,4,2
0.718,0.773,6,-6.512,1,0.426,0.487,0,0.0926,0.764,74.857,4,2
0.542,0.716,8,-4.876,1,0.501,0.161,0,0.115,0.66,132.007,4,2
0.461,0.612,8,-8.645,1,0.522,0.15,0,0.086,0.0374,168.504,3,2
0.82,0.449,9,-8.473,1,0.278,0.0244,4.56e-05,0.101,0.0857,142.047,4,2
0.818,0.42,6,-10.504,0,0.397,0.27,0,0.101,0.476,124.845,4,2
0.375,0.749,5,-8.752,0,0.388,0.258,0,0.134,0.719,81.444,4,2
0.353,0.704,2,-7.348,0,0.325,0.467,3.67e-05,0.0679,0.418,168.916,4,2
0.693,0.66,11,-4.879,0,0.113,0.026,4.9e-05,0.122,0.17,105.024,4,2
0.622,0.732,2,-7.33,1,0.037,0.124,3.54e-05,0.0893,0.672,144.974,4,2
0.681,0.527,2,-9.484,0,0.0576,0.251,2.71e-05,0.0823,0.252,129.51,4,2
0.531,0.779,10,-9.675,0,0.608,0.0224,0,0.0871,0.594,82.053,4,2
0.602,0.657,10,-7.148,0,0.0351,0.0909,1.17e-05,0.177,0.105,143.065,4,2
0.785,0.771,10,-7.462,0,0.0868,0.0268,0,0.216,0.0714,120.037,4,2
0.627,0.447,8,-9.06,1,0.343,0.356,0,0.134,0.183,179.978,3,2
0.753,0.529,11,-7.712,1,0.105,0.00427,7.17e-05,0.273,0.0537,126.965,4,2
0.539,0.613,7,-11.6,0,0.357,0.00339,0.0228,0.0754,0.832,180.066,3,2
0.722,0.68,9,-7.317,1,0.25,0.0382,0,0.118,0.181,134.964,4,2
0.788,0.516,1,-6.807,0,0.219,0.1,0,0.129,0.235,81.497,4,2
0.808,0.534,2,-6.123,1,0.283,0.0417,0,0.136,0.354,75.5,4,2
0.695,0.777,6,-2.452,0,0.0817,0.0661,0,0.874,0.36,135.01,4,2
0.717,0.618,11,-5.419,1,0.315,0.214,0,0.108,0.719,79.862,4,2
0.46,0.832,8,-2.628,1,0.232,0.329,0,0.127,0.358,86.35,4,2
0.924,0.543,9,-7.474,0,0.298,0.182,0,0.103,0.736,133.907,4,2
0.618,0.727,3,-7.224,0,0.208,0.0312,0,0.196,0.401,164.992,4,2
0.678,0.417,0,-13.329,1,0.44,0.613,0,0.125,0.446,111.575,4,2
0.703,0.545,1,-9.793,1,0.0522,0.0712,0.000146,0.335,0.293,140.01,4,2
0.84,0.495,3,-8.892,1,0.431,0.245,1.49e-05,0.763,0.723,142.952,4,2
0.822,0.597,10,-9.846,0,0.174,0.213,0.0528,0.16,0.37,137.018,4,2
0.805,0.708,9,-7.625,1,0.045,0.0733,0,0.374,0.594,147.039,4,2
0.915,0.31,1,-8.004,1,0.517,0.544,0,0.214,0.0764,127.999,4,2
0.947,0.531,6,-7.505,0,0.105,0.0466,0,0.253,0.204,120.994,4,2
0.846,0.621,8,-6.505,1,0.231,0.086,0,0.259,0.538,110.031,4,2
0.771,0.666,11,-6.416,0,0.262,0.106,6.94e-05,0.591,0.507,156.079,4,2
0.832,0.532,1,-5.731,1,0.0478,0.0983,1.41e-06,0.343,0.208,143.011,4,2
0.567,0.642,0,-7.182,1,0.394,0.168,0,0.352,0.665,90.069,4,2
0.845,0.632,1,-7.454,0,0.196,0.0602,0,0.25,0.562,76.01,4,2
0.775,0.505,8,-5.882,1,0.227,0.00506,0.00227,0.132,0.273,168.014,4,2
0.876,0.434,8,-11.66,0,0.342,0.287,0,0.15,0.603,126.021,4,2
0.739,0.693,10,-5.489,0,0.202,0.0997,0,0.927,0.522,100.031,4,2
0.593,0.322,0,-11.464,1,0.687,0.148,0,0.207,0.298,146.899,4,2
0.897,0.661,8,-6.2,0,0.27,0.0633,0,0.116,0.193,127.081,4,2
0.736,0.721,6,-4.536,0,0.11,0.0275,0,0.152,0.782,104.975,4,2
0.853,0.784,5,-4.874,1,0.0457,0.00532,0,0.0985,0.301,132.072,4,2
0.842,0.608,11,-5.937,1,0.227,0.0431,0,0.111,0.186,129.987,4,2
0.873,0.507,1,-7.641,0,0.0585,0.0104,0.000507,0.294,0.223,130.983,4,2
0.785,0.571,0,-7.477,1,0.0382,0.0587,0,0.327,0.219,120.025,4,2
0.794,0.646,0,-6.235,1,0.0614,0.13,0,0.14,0.322,145.931,4,2
0.799,0.869,1,-4.568,1,0.191,0.00192,0,0.653,0.716,171.989,4,2
0.882,0.463,1,-7.374,1,0.224,0.0542,0,0.115,0.226,96.984,4,2
0.83,0.615,1,-5.947,1,0.0454,0.438,1.13e-06,0.246,0.242,105.028,4,2
0.787,0.433,9,-11.112,0,0.128,0.0328,0,0.0931,0.315,111.96,4,2
0.776,0.484,2,-8.348,1,0.0516,0.0792,0,0.105,0.196,118.017,4,2
0.8,0.445,1,-10.243,1,0.0546,0.11,2.46e-06,0.0905,0.219,132.061,4,2
0.899,0.548,10,-4.27,0,0.287,0.0362,0,0.375,0.368,123.961,4,2
0.678,0.317,8,-9.427,1,0.0583,0.215,4.31e-05,0.101,0.16,140.009,4,2
0.8,0.485,1,-10.924,1,0.0506,0.018,0.000129,0.131,0.459,144.011,4,2
0.791,0.776,0,-5.442,1,0.257,0.0597,0,0.199,0.839,97.009,4,2
0.762,0.576,1,-4.951,0,0.0829,0.0556,0,0.0869,0.316,142.096,4,2
0.644,0.601,10,-5.097,0,0.0496,0.388,0,0.0884,0.518,133.946,4,2
0.699,0.883,5,-3.226,0,0.219,0.0288,0,0.817,0.499,127.961,4,2
0.774,0.635,5,-4.991,0,0.0588,0.0148,0,0.289,0.438,134.989,4,2
0.897,0.498,9,-5.0,1,0.0605,0.552,0,0.127,0.96,119.991,4,2
0.824,0.711,6,-7.279,1,0.222,0.209,4.14e-05,0.144,0.683,130.027,4,2
0.439,0.447,10,-8.318,0,0.0436,0.111,0,0.303,0.11,121.48,4,2
0.717,0.516,10,-6.466,0,0.0601,0.0794,0,0.164,0.258,127.026,4,2
0.337,0.615,11,-6.685,1,0.0673,0.0752,0,0.459,0.217,172.029,4,2
0.462,0.83,5,-2.605,1,0.377,0.42,7.23e-06,0.126,0.268,77.563,5,2
0.202,0.245,1,-15.051,1,0.0375,0.916,0.911,0.0815,0.0379,49.318,4,2
0.751,0.829,10,-2.007,0,0.109,0.0529,7.6e-05,0.498,0.275,140.118,4,2
0.749,0.979,1,-1.692,1,0.342,0.138,0,0.611,0.767,130.073,4,2
0.37,0.944,9,-1.191,1,0.429,0.124,0,0.389,0.482,64.484,4,2
0.602,0.805,1,-1.757,1,0.179,0.00974,1.53e-06,0.101,0.395,130.352,4,2
0.188,0.396,1,-10.854,0,0.0343,0.58,0.52,0.357,0.365,127.251,3,2
0.776,0.747,8,-2.811,1,0.0477,0.02,0,0.41,0.0956,128.008,4,2
0.602,0.597,1,-2.954,1,0.383,0.00841,2.65e-06,0.319,0.218,66.488,4,2
0.328,0.279,1,-13.901,0,0.0367,0.859,0.867,0.549,0.194,115.023,3,2
0.523,0.861,5,-2.415,1,0.345,0.0059,0,0.631,0.4,150.919,4,2
0.899,0.644,2,-5.883,1,0.349,0.00632,7.9e-05,0.188,0.456,128.093,4,2
0.576,0.777,10,-5.035,0,0.458,0.0231,0,0.366,0.259,145.2,4,2
0.803,0.804,11,-0.547,0,0.255,0.314,0,0.113,0.406,130.027,4,2
0.601,0.819,3,-4.833,0,0.281,0.0241,0,0.107,0.116,134.009,4,2
0.858,0.481,1,-8.096,0,0.26,0.276,0.00075,0.42,0.402,130.034,4,2
0.718,0.815,11,-2.639,0,0.152,0.458,1.86e-05,0.146,0.639,124.927,4,2
0.865,0.875,9,-1.793,1,0.19,0.0182,0,0.122,0.367,139.96,4,2
0.912,0.733,1,-1.638,1,0.282,0.0745,0,0.135,0.562,144.95,4,2
0.926,0.382,5,-6.386,0,0.422,0.0102,1.63e-05,0.0852,0.135,140.115,4,2
0.845,0.634,2,-4.142,1,0.208,0.327,0,0.312,0.323,106.089,4,2
0.71,0.561,1,-4.275,1,0.13,0.144,0,0.117,0.176,106.018,4,2
0.496,0.786,0,-6.037,1,0.0708,0.00753,0,0.208,0.155,172.085,4,2
0.878,0.654,0,-7.262,1,0.208,0.0527,0,0.0992,0.43,131.983,4,2
0.57,0.49,8,-7.158,1,0.185,0.139,0,0.112,0.113,127.833,3,2
0.595,0.929,1,-4.734,1,0.359,0.584,0,0.0981,0.491,139.799,4,2
0.693,0.783,8,-6.582,1,0.172,0.281,0,0.392,0.458,109.919,4,2
0.614,0.799,0,-6.612,0,0.0398,0.0419,0.0119,0.0709,0.0851,99.998,4,2
0.503,0.695,10,-7.777,0,0.743,0.496,0,0.0966,0.102,82.141,4,2
0.427,0.362,1,-10.043,1,0.0704,0.522,1.32e-06,0.374,0.0365,134.901,4,2
0.71,0.862,1,-6.086,1,0.187,0.245,0,0.214,0.165,135.044,4,2
0.626,0.741,2,-6.874,0,0.0929,0.416,0,0.137,0.208,87.981,4,2
0.64,0.793,4,-5.95,0,0.0623,0.0754,1.71e-05,0.107,0.177,119.961,4,2
0.608,0.557,8,-7.33,0,0.0397,0.211,0,0.148,0.337,129.945,4,2
0.694,0.732,1,-6.816,1,0.141,0.223,0,0.0908,0.304,109.983,4,2
0.352,0.365,10,-15.689,0,0.179,0.84,4.76e-05,0.107,0.24,164.353,4,2
0.542,0.461,9,-8.582,1,0.332,0.167,0,0.476,0.162,139.806,4,2
0.746,0.821,4,-4.754,0,0.0442,0.0142,0,0.286,0.333,112.006,4,2
0.505,0.628,0,-7.744,1,0.171,0.41,0,0.167,0.0398,129.977,4,2
0.668,0.828,1,-4.009,1,0.0651,0.00482,7.89e-06,0.189,0.357,134.942,4,2
0.682,0.799,6,-6.16,1,0.0718,0.0789,7.1e-06,0.107,0.038,105.021,4,2
0.643,0.902,11,-5.595,1,0.0456,0.0278,0,0.0986,0.485,130.019,4,2
0.499,0.818,7,-5.179,1,0.37,0.05,0,0.11,0.407,81.104,4,2
0.803,0.67,8,-7.057,1,0.221,0.0715,4.33e-05,0.098,0.144,116.006,4,2
0.582,0.761,2,-4.789,1,0.0393,0.000696,0.000492,0.167,0.404,119.991,4,2
0.507,0.635,0,-6.617,1,0.0458,0.241,4.82e-06,0.102,0.0496,129.965,4,2
0.69,0.619,10,-7.446,1,0.0467,0.581,0,0.295,0.597,82.94,4,2
0.571,0.646,4,-6.286,0,0.0487,0.196,6.67e-05,0.0637,0.0725,132.105,3,2
0.674,0.694,2,-4.739,1,0.129,0.223,0,0.183,0.242,137.839,4,2
0.693,0.444,7,-7.494,0,0.0853,0.00599,0.126,0.534,0.136,139.998,4,2
0.459,0.576,5,-9.118,0,0.123,0.0123,0,0.131,0.233,170.842,4,2
0.846,0.614,4,-6.536,1,0.105,0.028,9.72e-06,0.106,0.561,152.002,4,2
0.758,0.777,7,-7.754,1,0.139,0.0131,0,0.224,0.765,149.971,4,2
0.904,0.527,1,-5.383,1,0.412,0.0743,0,0.0989,0.239,149.969,4,2
0.748,0.654,7,-6.053,0,0.0651,0.187,0,0.265,0.675,140.039,4,2
0.615,0.811,1,-6.689,0,0.26,0.0338,2.15e-06,0.614,0.473,89.072,4,2
0.79,0.544,10,-6.624,0,0.368,0.643,0,0.13,0.467,146.077,4,2
0.804,0.458,1,-9.356,1,0.35,0.0122,0,0.114,0.432,150.965,4,2
0.742,0.624,6,-5.139,1,0.227,0.0172,1.52e-05,0.145,0.645,77.985,4,2
0.451,0.626,8,-7.856,0,0.17,0.123,1.16e-05,0.191,0.311,83.276,4,2
0.514,0.673,2,-7.291,0,0.0504,0.316,1.62e-06,0.13,0.118,99.934,4,2
0.325,0.689,6,-4.951,0,0.243,0.197,0,0.0722,0.217,77.917,4,2
0.613,0.702,7,-6.498,1,0.0458,0.0995,0,0.116,0.372,133.932,4,2
0.654,0.717,2,-5.081,1,0.0655,0.085,0,0.25,0.474,84.024,4,2
0.662,0.559,4,-7.681,0,0.0428,0.628,1.17e-05,0.103,0.247,132.991,4,2
0.674,0.568,7,-7.678,1,0.0349,0.216,0,0.0863,0.321,130.081,4,2
0.573,0.543,8,-5.357,0,0.0398,0.0777,0,0.199,0.308,143.916,4,2
0.497,0.654,5,-6.224,0,0.324,0.576,0,0.128,0.559,89.92,4,2
0.662,0.496,5,-8.267,1,0.109,0.248,0,0.0769,0.133,81.951,4,2
0.587,0.499,5,-8.267,0,0.0468,0.23,3.92e-06,0.0912,0.191,120.005,4,2
0.631,0.637,11,-6.431,0,0.0613,0.286,4.52e-05,0.0838,0.243,123.128,4,2
0.627,0.812,6,-4.215,1,0.0358,0.198,0,0.212,0.504,123.071,4,2
0.636,0.367,5,-8.092,0,0.0331,0.435,2.1e-05,0.0927,0.42,73.035,4,2
0.638,0.653,6,-5.698,1,0.0696,0.447,1.42e-06,0.168,0.384,126.0,4,2
0.535,0.577,4,-7.168,1,0.023,0.238,7.6e-05,0.133,0.601,90.086,4,2
0.409,0.562,0,-8.978,1,0.0942,0.289,0.00293,0.0837,0.356,140.058,4,2
0.741,0.434,4,-6.536,0,0.15,0.311,0,0.0673,0.348,82.992,4,2
0.417,0.229,0,-12.602,1,0.0371,0.81,4.63e-06,0.231,0.227,81.006,4,2
0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,2
0.643,0.813,5,-2.147,0,0.0828,0.109,0.000348,0.355,0.36,124.178,4,2
0.865,0.687,10,-3.744,0,0.217,0.242,0,0.158,0.486,139.023,4,2
0.789,0.53,2,-6.2,1,0.293,0.0541,0,0.164,0.367,75.515,4,2
0.746,0.653,7,-6.745,1,0.289,0.378,0,0.229,0.672,75.016,4,2
0.792,0.675,2,-4.526,1,0.093,0.0722,0,0.143,0.11,127.076,4,2
0.587,0.712,1,-6.312,1,0.414,0.173,0,0.126,0.374,97.991,4,2
0.694,0.493,1,-8.581,1,0.373,0.0331,2.04e-06,0.431,0.313,166.457,4,2
0.798,0.568,5,-9.072,0,0.135,0.0213,0,0.0586,0.45,148.88,3,2
0.927,0.665,11,-5.313,1,0.244,0.061,0,0.123,0.175,127.076,4,2
0.804,0.456,8,-7.44,1,0.0468,0.000668,0,0.31,0.165,130.014,4,2
0.58,0.768,11,-5.482,1,0.386,0.608,1.05e-06,0.342,0.351,124.719,5,2
0.813,0.763,11,-1.199,0,0.281,0.281,0,0.107,0.362,130.074,4,2
0.79,0.762,6,-5.704,0,0.243,0.0418,0,0.087,0.96,75.549,4,2
0.83,0.615,1,-6.221,1,0.0468,0.074,0.000548,0.111,0.376,101.031,4,2
0.8,0.297,0,-13.1,0,0.407,0.66,0.000111,0.105,0.213,140.051,4,2
0.938,0.478,1,-9.739,1,0.265,0.0418,0.00884,0.0801,0.386,138.059,4,2
0.676,0.887,8,-3.972,1,0.0433,0.175,0,0.138,0.439,105.0,4,2
0.863,0.576,5,-5.687,0,0.239,0.124,0,0.143,0.832,132.054,4,2
0.96,0.624,2,-2.814,1,0.0838,0.206,0,0.132,0.478,109.986,4,2
0.585,0.612,1,-8.341,1,0.0806,0.181,1.03e-05,0.293,0.188,77.487,4,2
0.907,0.465,5,-7.123,0,0.288,0.0175,1.54e-05,0.117,0.188,141.957,4,2
0.742,0.704,7,-6.161,1,0.316,0.0952,0,0.0805,0.346,154.907,4,2
0.752,0.768,1,-4.812,0,0.199,0.238,0,0.0953,0.522,157.032,4,2
0.711,0.462,10,-7.132,0,0.055,0.476,3.86e-05,0.108,0.294,84.04,4,2
0.839,0.476,1,-7.497,0,0.432,0.0393,0,0.114,0.349,75.399,4,2
0.816,0.414,1,-7.953,1,0.119,0.423,0,0.125,0.197,150.008,4,2
0.757,0.655,7,-4.53,1,0.11,0.127,0,0.0773,0.577,155.971,4,2
0.592,0.701,10,-4.014,0,0.0858,0.0451,0,0.327,0.282,129.501,4,2
0.569,0.761,5,-6.071,0,0.475,0.261,6.71e-06,0.0748,0.325,180.122,4,2
0.745,0.685,4,-5.7,0,0.0313,0.53,0,0.176,0.437,121.977,4,2
